There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
load parameters
------------------ Start to select subsets ------------------
Selected 30 percent training data.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [======>..........................................................] 5/40   Step: 422ms | Tot: 1s888ms | Loss: 0.317 | Acc: 91.719% (1174/1280)              
 [========>........................................................] 6/40   Step: 425ms | Tot: 2s313ms | Loss: 0.320 | Acc: 91.602% (1407/1536)              
 [=========>.......................................................] 7/40   Step: 421ms | Tot: 2s735ms | Loss: 0.312 | Acc: 91.964% (1648/1792)              
 [===========>.....................................................] 8/40   Step: 419ms | Tot: 3s154ms | Loss: 0.321 | Acc: 91.943% (1883/2048)              
 [=============>...................................................] 9/40   Step: 533ms | Tot: 3s687ms | Loss: 0.330 | Acc: 91.927% (2118/2304)              
 [==============>..................................................] 10/40   Step: 429ms | Tot: 4s116ms | Loss: 0.324 | Acc: 92.188% (2360/2560)              
 [================>................................................] 11/40   Step: 428ms | Tot: 4s545ms | Loss: 0.327 | Acc: 91.939% (2589/2816)              
 [=================>...............................................] 12/40   Step: 422ms | Tot: 4s968ms | Loss: 0.337 | Acc: 91.667% (2816/3072)              
 [===================>.............................................] 13/40   Step: 427ms | Tot: 5s396ms | Loss: 0.350 | Acc: 91.406% (3042/3328)              
 [=====================>...........................................] 14/40   Step: 426ms | Tot: 5s822ms | Loss: 0.337 | Acc: 91.657% (3285/3584)              
 [======================>..........................................] 15/40   Step: 534ms | Tot: 6s356ms | Loss: 0.336 | Acc: 91.667% (3520/3840)              
 [========================>........................................] 16/40   Step: 424ms | Tot: 6s780ms | Loss: 0.345 | Acc: 91.577% (3751/4096)              
 [==========================>......................................] 17/40   Step: 426ms | Tot: 7s207ms | Loss: 0.350 | Acc: 91.429% (3979/4352)              
 [===========================>.....................................] 18/40   Step: 427ms | Tot: 7s634ms | Loss: 0.362 | Acc: 91.189% (4202/4608)              
 [=============================>...................................] 19/40   Step: 427ms | Tot: 8s62ms | Loss: 0.364 | Acc: 91.160% (4434/4864)              
 [==============================>..................................] 20/40   Step: 425ms | Tot: 8s488ms | Loss: 0.360 | Acc: 91.191% (4669/5120)              
 [================================>................................] 21/40   Step: 521ms | Tot: 9s10ms | Loss: 0.358 | Acc: 91.164% (4901/5376)              
 [==================================>..............................] 22/40   Step: 419ms | Tot: 9s429ms | Loss: 0.357 | Acc: 91.104% (5131/5632)              
 [===================================>.............................] 23/40   Step: 414ms | Tot: 9s844ms | Loss: 0.359 | Acc: 91.101% (5364/5888)              
 [=====================================>...........................] 24/40   Step: 432ms | Tot: 10s277ms | Loss: 0.357 | Acc: 91.130% (5599/6144)              
 [=======================================>.........................] 25/40   Step: 415ms | Tot: 10s692ms | Loss: 0.359 | Acc: 91.109% (5831/6400)              
 [========================================>........................] 26/40   Step: 414ms | Tot: 11s106ms | Loss: 0.362 | Acc: 91.031% (6059/6656)              
 [==========================================>......................] 27/40   Step: 521ms | Tot: 11s628ms | Loss: 0.364 | Acc: 91.030% (6292/6912)              
 [===========================================>.....................] 28/40   Step: 417ms | Tot: 12s45ms | Loss: 0.372 | Acc: 90.876% (6514/7168)              
 [=============================================>...................] 29/40   Step: 415ms | Tot: 12s461ms | Loss: 0.378 | Acc: 90.733% (6736/7424)              
 [===============================================>.................] 30/40   Step: 422ms | Tot: 12s884ms | Loss: 0.376 | Acc: 90.755% (6970/7680)              
 [================================================>................] 31/40   Step: 416ms | Tot: 13s300ms | Loss: 0.376 | Acc: 90.776% (7204/7936)              
 [==================================================>..............] 32/40   Step: 416ms | Tot: 13s716ms | Loss: 0.371 | Acc: 90.845% (7442/8192)              
 [====================================================>............] 33/40   Step: 551ms | Tot: 14s268ms | Loss: 0.372 | Acc: 90.850% (7675/8448)              
 [=====================================================>...........] 34/40   Step: 415ms | Tot: 14s684ms | Loss: 0.370 | Acc: 90.855% (7908/8704)              
 [=======================================================>.........] 35/40   Step: 416ms | Tot: 15s100ms | Loss: 0.368 | Acc: 90.915% (8146/8960)              
 [========================================================>........] 36/40   Step: 378ms | Tot: 15s479ms | Loss: 0.373 | Acc: 90.885% (8376/9216)              
 [==========================================================>......] 37/40   Step: 371ms | Tot: 15s850ms | Loss: 0.370 | Acc: 90.910% (8611/9472)              
 [============================================================>....] 38/40   Step: 373ms | Tot: 16s224ms | Loss: 0.372 | Acc: 90.882% (8841/9728)              
 [=============================================================>...] 39/40   Step: 478ms | Tot: 16s702ms | Loss: 0.372 | Acc: 90.835% (9069/9984)              
 [===============================================================>.] 40/40   Step: 2s511ms | Tot: 19s213ms | Loss: 0.372 | Acc: 90.840% (9084/10000)
Saving with better validation accuracy model: 90.840..

Epoch: 1
 [>................................................................] 1/47   Step: 3s14ms | Tot: 0ms | Loss: 0.142 | Acc: 95.703% (245/256)              
 [=>...............................................................] 2/47   Step: 983ms | Tot: 983ms | Loss: 0.123 | Acc: 95.898% (491/512)              
 [==>..............................................................] 3/47   Step: 980ms | Tot: 1s963ms | Loss: 0.130 | Acc: 96.094% (738/768)              
 [====>............................................................] 4/47   Step: 1s145ms | Tot: 3s108ms | Loss: 0.110 | Acc: 96.484% (988/1024)              
 [=====>...........................................................] 5/47   Step: 981ms | Tot: 4s90ms | Loss: 0.117 | Acc: 96.328% (1233/1280)              
 [======>..........................................................] 6/47   Step: 985ms | Tot: 5s76ms | Loss: 0.117 | Acc: 96.419% (1481/1536)              
 [========>........................................................] 7/47   Step: 974ms | Tot: 6s50ms | Loss: 0.138 | Acc: 95.926% (1719/1792)              
 [=========>.......................................................] 8/47   Step: 1s92ms | Tot: 7s143ms | Loss: 0.135 | Acc: 95.898% (1964/2048)              
 [===========>.....................................................] 9/47   Step: 1s | Tot: 8s143ms | Loss: 0.128 | Acc: 96.050% (2213/2304)              
 [============>....................................................] 10/47   Step: 965ms | Tot: 9s109ms | Loss: 0.130 | Acc: 95.898% (2455/2560)              
 [=============>...................................................] 11/47   Step: 963ms | Tot: 10s72ms | Loss: 0.123 | Acc: 96.129% (2707/2816)              
 [===============>.................................................] 12/47   Step: 959ms | Tot: 11s32ms | Loss: 0.120 | Acc: 96.191% (2955/3072)              
 [================>................................................] 13/47   Step: 1s67ms | Tot: 12s99ms | Loss: 0.131 | Acc: 96.004% (3195/3328)              
 [=================>...............................................] 14/47   Step: 964ms | Tot: 13s64ms | Loss: 0.130 | Acc: 96.010% (3441/3584)              
 [===================>.............................................] 15/47   Step: 960ms | Tot: 14s24ms | Loss: 0.128 | Acc: 96.068% (3689/3840)              
 [====================>............................................] 16/47   Step: 962ms | Tot: 14s987ms | Loss: 0.125 | Acc: 96.167% (3939/4096)              
