cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the whole dataset.
load parameters
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [>................................................................] 1/157   Step: 1m7s | Tot: 0ms | Loss: 0.164 | Acc: 93.750% (240/256)              
 [>................................................................] 2/157   Step: 1s993ms | Tot: 1s993ms | Loss: 0.136 | Acc: 95.508% (489/512)              
 [>................................................................] 3/157   Step: 961ms | Tot: 2s955ms | Loss: 0.135 | Acc: 95.573% (734/768)              
 [=>...............................................................] 4/157   Step: 1s116ms | Tot: 4s72ms | Loss: 0.143 | Acc: 94.824% (971/1024)              
 [=>...............................................................] 5/157   Step: 961ms | Tot: 5s33ms | Loss: 0.141 | Acc: 94.844% (1214/1280)              
 [==>..............................................................] 6/157   Step: 950ms | Tot: 5s984ms | Loss: 0.141 | Acc: 94.987% (1459/1536)              
 [==>..............................................................] 7/157   Step: 948ms | Tot: 6s933ms | Loss: 0.147 | Acc: 94.587% (1695/1792)              
 [==>..............................................................] 8/157   Step: 953ms | Tot: 7s886ms | Loss: 0.144 | Acc: 94.922% (1944/2048)              
 [===>.............................................................] 9/157   Step: 1s51ms | Tot: 8s937ms | Loss: 0.142 | Acc: 94.965% (2188/2304)              
 [===>.............................................................] 10/157   Step: 946ms | Tot: 9s883ms | Loss: 0.141 | Acc: 95.039% (2433/2560)              
 [====>............................................................] 11/157   Step: 947ms | Tot: 10s831ms | Loss: 0.139 | Acc: 95.206% (2681/2816)              
 [====>............................................................] 12/157   Step: 944ms | Tot: 11s775ms | Loss: 0.139 | Acc: 95.312% (2928/3072)              
 [====>............................................................] 13/157   Step: 1s55ms | Tot: 12s831ms | Loss: 0.137 | Acc: 95.373% (3174/3328)              
 [=====>...........................................................] 14/157   Step: 955ms | Tot: 13s786ms | Loss: 0.134 | Acc: 95.508% (3423/3584)              
 [=====>...........................................................] 15/157   Step: 949ms | Tot: 14s736ms | Loss: 0.133 | Acc: 95.573% (3670/3840)              
 [======>..........................................................] 16/157   Step: 975ms | Tot: 15s712ms | Loss: 0.132 | Acc: 95.508% (3912/4096)              
 [======>..........................................................] 17/157   Step: 956ms | Tot: 16s668ms | Loss: 0.131 | Acc: 95.542% (4158/4352)              
 [=======>.........................................................] 18/157   Step: 1s54ms | Tot: 17s723ms | Loss: 0.130 | Acc: 95.551% (4403/4608)              
 [=======>.........................................................] 19/157   Step: 946ms | Tot: 18s670ms | Loss: 0.130 | Acc: 95.580% (4649/4864)              
 [=======>.........................................................] 20/157   Step: 947ms | Tot: 19s617ms | Loss: 0.128 | Acc: 95.684% (4899/5120)              
 [========>........................................................] 21/157   Step: 946ms | Tot: 20s564ms | Loss: 0.127 | Acc: 95.703% (5145/5376)              
 [========>........................................................] 22/157   Step: 1s96ms | Tot: 21s661ms | Loss: 0.126 | Acc: 95.721% (5391/5632)              
 [=========>.......................................................] 23/157   Step: 946ms | Tot: 22s607ms | Loss: 0.124 | Acc: 95.805% (5641/5888)              
