There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
load parameters
Use multiple GPU to train the network.

Epoch: 0
 [>................................................................] 1/157   Step: 40s915ms | Tot: 0ms | Loss: 0.199 | Acc: 94.531% (242/256)              
 [>................................................................] 2/157   Step: 1s974ms | Tot: 1s974ms | Loss: 0.164 | Acc: 95.898% (491/512)              
 [>................................................................] 3/157   Step: 969ms | Tot: 2s943ms | Loss: 0.168 | Acc: 95.052% (730/768)              
 [=>...............................................................] 4/157   Step: 1s168ms | Tot: 4s112ms | Loss: 0.153 | Acc: 95.410% (977/1024)              
 [=>...............................................................] 5/157   Step: 981ms | Tot: 5s94ms | Loss: 0.148 | Acc: 95.234% (1219/1280)              
 [==>..............................................................] 6/157   Step: 965ms | Tot: 6s59ms | Loss: 0.146 | Acc: 95.443% (1466/1536)              
 [==>..............................................................] 7/157   Step: 956ms | Tot: 7s16ms | Loss: 0.142 | Acc: 95.647% (1714/1792)              
 [==============================================>..................] 113/157   Step: 962ms | Tot: 1m51s | Loss: 0.079 | Acc: 97.497% (28204/28928)              
 [==============================================>..................] 114/157   Step: 960ms | Tot: 1m52s | Loss: 0.079 | Acc: 97.516% (28459/29184)              
 [===============================================>.................] 115/157   Step: 1s88ms | Tot: 1m53s | Loss: 0.079 | Acc: 97.524% (28711/29440)              
 [===============================================>.................] 116/157   Step: 990ms | Tot: 1m54s | Loss: 0.079 | Acc: 97.528% (28962/29696)              
 [================================================>................] 117/157   Step: 967ms | Tot: 1m55s | Loss: 0.078 | Acc: 97.536% (29214/29952)              
 [================================================>................] 118/157   Step: 952ms | Tot: 1m56s | Loss: 0.078 | Acc: 97.534% (29463/30208)              
 [================================================>................] 119/157   Step: 954ms | Tot: 1m57s | Loss: 0.078 | Acc: 97.538% (29714/30464)              
 [=================================================>...............] 120/157   Step: 1s75ms | Tot: 1m58s | Loss: 0.078 | Acc: 97.559% (29970/30720)              
 [=================================================>...............] 121/157   Step: 953ms | Tot: 1m59s | Loss: 0.077 | Acc: 97.569% (30223/30976)              
 [==================================================>..............] 122/157   Step: 959ms | Tot: 2m492ms | Loss: 0.077 | Acc: 97.576% (30475/31232)              
 [==================================================>..............] 123/157   Step: 959ms | Tot: 2m1s | Loss: 0.077 | Acc: 97.564% (30721/31488)              
 [==================================================>..............] 124/157   Step: 1s62ms | Tot: 2m2s | Loss: 0.077 | Acc: 97.568% (30972/31744)              
 [===================================================>.............] 125/157   Step: 952ms | Tot: 2m3s | Loss: 0.077 | Acc: 97.578% (31225/32000)              
 [===================================================>.............] 126/157   Step: 970ms | Tot: 2m4s | Loss: 0.077 | Acc: 97.591% (31479/32256)              
 [====================================================>............] 127/157   Step: 979ms | Tot: 2m5s | Loss: 0.076 | Acc: 97.601% (31732/32512)              
 [====================================================>............] 128/157   Step: 958ms | Tot: 2m6s | Loss: 0.076 | Acc: 97.617% (31987/32768)              
 [====================================================>............] 129/157   Step: 1s58ms | Tot: 2m7s | Loss: 0.076 | Acc: 97.620% (32238/33024)              
 [=====================================================>...........] 130/157   Step: 959ms | Tot: 2m8s | Loss: 0.076 | Acc: 97.620% (32488/33280)              
 [=====================================================>...........] 131/157   Step: 954ms | Tot: 2m9s | Loss: 0.076 | Acc: 97.623% (32739/33536)              
 [======================================================>..........] 132/157   Step: 959ms | Tot: 2m10s | Loss: 0.076 | Acc: 97.630% (32991/33792)              
 [======================================================>..........] 133/157   Step: 1s62ms | Tot: 2m11s | Loss: 0.075 | Acc: 97.642% (33245/34048)              
 [=======================================================>.........] 134/157   Step: 957ms | Tot: 2m12s | Loss: 0.075 | Acc: 97.648% (33497/34304)              
 [=======================================================>.........] 135/157   Step: 950ms | Tot: 2m13s | Loss: 0.075 | Acc: 97.642% (33745/34560)              
 [=======================================================>.........] 136/157   Step: 967ms | Tot: 2m14s | Loss: 0.075 | Acc: 97.645% (33996/34816)              
 [========================================================>........] 137/157   Step: 990ms | Tot: 2m15s | Loss: 0.075 | Acc: 97.645% (34246/35072)              
 [========================================================>........] 138/157   Step: 1s62ms | Tot: 2m16s | Loss: 0.075 | Acc: 97.648% (34497/35328)              
 [=========================================================>.......] 139/157   Step: 952ms | Tot: 2m17s | Loss: 0.075 | Acc: 97.651% (34748/35584)              
 [=========================================================>.......] 140/157   Step: 956ms | Tot: 2m18s | Loss: 0.074 | Acc: 97.662% (35002/35840)              
 [=========================================================>.......] 141/157   Step: 957ms | Tot: 2m19s | Loss: 0.074 | Acc: 97.667% (35254/36096)              
 [==========================================================>......] 142/157   Step: 957ms | Tot: 2m20s | Loss: 0.074 | Acc: 97.676% (35507/36352)              
 [==========================================================>......] 143/157   Step: 1s62ms | Tot: 2m21s | Loss: 0.074 | Acc: 97.681% (35759/36608)              
 [===========================================================>.....] 144/157   Step: 956ms | Tot: 2m22s | Loss: 0.074 | Acc: 97.689% (36012/36864)              
 [===========================================================>.....] 145/157   Step: 952ms | Tot: 2m23s | Loss: 0.073 | Acc: 97.697% (36265/37120)              
 [============================================================>....] 146/157   Step: 967ms | Tot: 2m24s | Loss: 0.073 | Acc: 97.704% (36518/37376)              
 [============================================================>....] 147/157   Step: 1s83ms | Tot: 2m25s | Loss: 0.073 | Acc: 97.707% (36769/37632)              
 [============================================================>....] 148/157   Step: 956ms | Tot: 2m26s | Loss: 0.073 | Acc: 97.701% (37017/37888)              
 [=============================================================>...] 149/157   Step: 953ms | Tot: 2m27s | Loss: 0.073 | Acc: 97.711% (37271/38144)              
 [=============================================================>...] 150/157   Step: 952ms | Tot: 2m28s | Loss: 0.073 | Acc: 97.721% (37525/38400)              
 [==============================================================>..] 151/157   Step: 952ms | Tot: 2m28s | Loss: 0.073 | Acc: 97.724% (37776/38656)              
 [==============================================================>..] 152/157   Step: 1s59ms | Tot: 2m30s | Loss: 0.072 | Acc: 97.731% (38029/38912)              
 [==============================================================>..] 153/157   Step: 876ms | Tot: 2m30s | Loss: 0.072 | Acc: 97.743% (38284/39168)              
 [===============================================================>.] 154/157   Step: 841ms | Tot: 2m31s | Loss: 0.072 | Acc: 97.753% (38538/39424)              
 [===============================================================>.] 155/157   Step: 844ms | Tot: 2m32s | Loss: 0.072 | Acc: 97.760% (38791/39680)              
 [================================================================>] 156/157   Step: 948ms | Tot: 2m33s | Loss: 0.071 | Acc: 97.769% (39045/39936)              
 [================================================================>] 157/157   Step: 8s51ms | Tot: 2m41s | Loss: 0.071 | Acc: 97.770% (39108/40000)
 [>................................................................] 1/40   Step: 1s82ms | Tot: 0ms | Loss: 0.105 | Acc: 96.094% (246/256)              
 [=>...............................................................] 2/40   Step: 431ms | Tot: 431ms | Loss: 0.156 | Acc: 94.922% (486/512)              
 [===>.............................................................] 3/40   Step: 417ms | Tot: 848ms | Loss: 0.156 | Acc: 94.531% (726/768)              
 [====>............................................................] 4/40   Step: 588ms | Tot: 1s437ms | Loss: 0.151 | Acc: 94.727% (970/1024)              
 [======>..........................................................] 5/40   Step: 427ms | Tot: 1s865ms | Loss: 0.148 | Acc: 94.922% (1215/1280)              
 [========>........................................................] 6/40   Step: 442ms | Tot: 2s307ms | Loss: 0.154 | Acc: 94.857% (1457/1536)              
 [=========>.......................................................] 7/40   Step: 420ms | Tot: 2s728ms | Loss: 0.155 | Acc: 95.089% (1704/1792)              
 [===========>.....................................................] 8/40   Step: 418ms | Tot: 3s146ms | Loss: 0.154 | Acc: 95.264% (1951/2048)              
 [=============>...................................................] 9/40   Step: 413ms | Tot: 3s560ms | Loss: 0.152 | Acc: 95.356% (2197/2304)              
 [==============>..................................................] 10/40   Step: 521ms | Tot: 4s82ms | Loss: 0.144 | Acc: 95.547% (2446/2560)              
 [================>................................................] 11/40   Step: 415ms | Tot: 4s497ms | Loss: 0.148 | Acc: 95.490% (2689/2816)              
 [=================>...............................................] 12/40   Step: 423ms | Tot: 4s921ms | Loss: 0.151 | Acc: 95.378% (2930/3072)              
 [===================>.............................................] 13/40   Step: 418ms | Tot: 5s339ms | Loss: 0.157 | Acc: 95.192% (3168/3328)              
 [=====================>...........................................] 14/40   Step: 419ms | Tot: 5s759ms | Loss: 0.154 | Acc: 95.285% (3415/3584)              
 [======================>..........................................] 15/40   Step: 526ms | Tot: 6s285ms | Loss: 0.160 | Acc: 95.026% (3649/3840)              
 [========================>........................................] 16/40   Step: 422ms | Tot: 6s708ms | Loss: 0.165 | Acc: 94.922% (3888/4096)              
 [==========================>......................................] 17/40   Step: 417ms | Tot: 7s125ms | Loss: 0.162 | Acc: 94.945% (4132/4352)              
 [===========================>.....................................] 18/40   Step: 423ms | Tot: 7s548ms | Loss: 0.166 | Acc: 94.857% (4371/4608)              
 [=============================>...................................] 19/40   Step: 420ms | Tot: 7s969ms | Loss: 0.166 | Acc: 94.799% (4611/4864)              
 [==============================>..................................] 20/40   Step: 424ms | Tot: 8s394ms | Loss: 0.169 | Acc: 94.707% (4849/5120)              
