cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
load parameters
------------------ Start to select subsets ------------------
Selected 90 percent training data.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [>................................................................] 1/141   Step: 53s947ms | Tot: 0ms | Loss: 0.039 | Acc: 99.609% (255/256)              
 [>................................................................] 2/141   Step: 1s987ms | Tot: 1s987ms | Loss: 0.078 | Acc: 98.828% (506/512)              
 [>................................................................] 3/141   Step: 984ms | Tot: 2s972ms | Loss: 0.096 | Acc: 98.307% (755/768)              
 [=>...............................................................] 4/141   Step: 1s148ms | Tot: 4s120ms | Loss: 0.082 | Acc: 98.633% (1010/1024)              
 [=>...............................................................] 5/141   Step: 983ms | Tot: 5s104ms | Loss: 0.079 | Acc: 98.672% (1263/1280)              
 [==>..............................................................] 6/141   Step: 980ms | Tot: 6s84ms | Loss: 0.088 | Acc: 98.438% (1512/1536)              
 [==>..............................................................] 7/141   Step: 979ms | Tot: 7s64ms | Loss: 0.095 | Acc: 98.158% (1759/1792)              
 [===>.............................................................] 8/141   Step: 974ms | Tot: 8s39ms | Loss: 0.092 | Acc: 98.096% (2009/2048)              
 [===>.............................................................] 9/141   Step: 1s83ms | Tot: 9s122ms | Loss: 0.092 | Acc: 98.090% (2260/2304)              
 [====>............................................................] 10/141   Step: 970ms | Tot: 10s93ms | Loss: 0.093 | Acc: 98.086% (2511/2560)              
 [====>............................................................] 11/141   Step: 974ms | Tot: 11s67ms | Loss: 0.092 | Acc: 98.153% (2764/2816)              
 [=====>...........................................................] 12/141   Step: 974ms | Tot: 12s42ms | Loss: 0.091 | Acc: 98.177% (3016/3072)              
 [=====>...........................................................] 13/141   Step: 1s84ms | Tot: 13s126ms | Loss: 0.094 | Acc: 98.137% (3266/3328)              
 [=====>...........................................................] 14/141   Step: 987ms | Tot: 14s114ms | Loss: 0.096 | Acc: 98.103% (3516/3584)              
 [======>..........................................................] 15/141   Step: 987ms | Tot: 15s102ms | Loss: 0.097 | Acc: 98.125% (3768/3840)              
 [======>..........................................................] 16/141   Step: 977ms | Tot: 16s79ms | Loss: 0.097 | Acc: 98.145% (4020/4096)              
 [=======>.........................................................] 17/141   Step: 979ms | Tot: 17s59ms | Loss: 0.098 | Acc: 98.093% (4269/4352)              
 [=======>.........................................................] 18/141   Step: 1s85ms | Tot: 18s145ms | Loss: 0.096 | Acc: 98.134% (4522/4608)              
 [========>........................................................] 19/141   Step: 979ms | Tot: 19s125ms | Loss: 0.095 | Acc: 98.191% (4776/4864)              
 [========>........................................................] 20/141   Step: 987ms | Tot: 20s112ms | Loss: 0.094 | Acc: 98.223% (5029/5120)              
 [=========>.......................................................] 21/141   Step: 987ms | Tot: 21s100ms | Loss: 0.092 | Acc: 98.251% (5282/5376)              
 [=========>.......................................................] 22/141   Step: 975ms | Tot: 22s75ms | Loss: 0.091 | Acc: 98.295% (5536/5632)              
 [==========>......................................................] 23/141   Step: 1s94ms | Tot: 23s170ms | Loss: 0.092 | Acc: 98.268% (5786/5888)              
 [==========>......................................................] 24/141   Step: 979ms | Tot: 24s149ms | Loss: 0.090 | Acc: 98.324% (6041/6144)              
 [===========>.....................................................] 25/141   Step: 985ms | Tot: 25s134ms | Loss: 0.088 | Acc: 98.359% (6295/6400)              
 [===========>.....................................................] 26/141   Step: 977ms | Tot: 26s112ms | Loss: 0.088 | Acc: 98.332% (6545/6656)              
 [===========>.....................................................] 27/141   Step: 1s116ms | Tot: 27s228ms | Loss: 0.086 | Acc: 98.365% (6799/6912)              
 [============>....................................................] 28/141   Step: 976ms | Tot: 28s204ms | Loss: 0.085 | Acc: 98.382% (7052/7168)              
 [============>....................................................] 29/141   Step: 977ms | Tot: 29s181ms | Loss: 0.085 | Acc: 98.397% (7305/7424)              
 [=============>...................................................] 30/141   Step: 975ms | Tot: 30s157ms | Loss: 0.083 | Acc: 98.451% (7561/7680)              
 [=============>...................................................] 31/141   Step: 979ms | Tot: 31s137ms | Loss: 0.084 | Acc: 98.425% (7811/7936)              
 [==============>..................................................] 32/141   Step: 1s79ms | Tot: 32s216ms | Loss: 0.083 | Acc: 98.450% (8065/8192)              
 [==============>..................................................] 33/141   Step: 973ms | Tot: 33s189ms | Loss: 0.081 | Acc: 98.485% (8320/8448)              
 [===============>.................................................] 34/141   Step: 976ms | Tot: 34s166ms | Loss: 0.082 | Acc: 98.460% (8570/8704)              
 [===============>.................................................] 35/141   Step: 981ms | Tot: 35s148ms | Loss: 0.080 | Acc: 98.471% (8823/8960)              
 [================>................................................] 36/141   Step: 1s83ms | Tot: 36s231ms | Loss: 0.080 | Acc: 98.448% (9073/9216)              
 [================>................................................] 37/141   Step: 983ms | Tot: 37s214ms | Loss: 0.082 | Acc: 98.406% (9321/9472)              
 [=================>...............................................] 38/141   Step: 976ms | Tot: 38s191ms | Loss: 0.081 | Acc: 98.386% (9571/9728)              
 [=================>...............................................] 39/141   Step: 992ms | Tot: 39s184ms | Loss: 0.083 | Acc: 98.347% (9819/9984)              
 [=================>...............................................] 40/141   Step: 972ms | Tot: 40s156ms | Loss: 0.084 | Acc: 98.340% (10070/10240)              
 [==================>..............................................] 41/141   Step: 1s87ms | Tot: 41s243ms | Loss: 0.085 | Acc: 98.323% (10320/10496)              
 [==================>..............................................] 42/141   Step: 982ms | Tot: 42s225ms | Loss: 0.086 | Acc: 98.279% (10567/10752)              
 [===================>.............................................] 43/141   Step: 977ms | Tot: 43s203ms | Loss: 0.085 | Acc: 98.310% (10822/11008)              
 [===================>.............................................] 44/141   Step: 984ms | Tot: 44s188ms | Loss: 0.087 | Acc: 98.287% (11071/11264)              
 [====================>............................................] 45/141   Step: 1s121ms | Tot: 45s309ms | Loss: 0.086 | Acc: 98.290% (11323/11520)              
 [====================>............................................] 46/141   Step: 976ms | Tot: 46s285ms | Loss: 0.087 | Acc: 98.276% (11573/11776)              
 [=====================>...........................................] 47/141   Step: 978ms | Tot: 47s263ms | Loss: 0.087 | Acc: 98.263% (11823/12032)              
 [=====================>...........................................] 48/141   Step: 968ms | Tot: 48s232ms | Loss: 0.087 | Acc: 98.250% (12073/12288)              
 [======================>..........................................] 49/141   Step: 976ms | Tot: 49s208ms | Loss: 0.088 | Acc: 98.230% (12322/12544)              
 [======================>..........................................] 50/141   Step: 1s92ms | Tot: 50s300ms | Loss: 0.087 | Acc: 98.258% (12577/12800)              
 [=======================>.........................................] 51/141   Step: 972ms | Tot: 51s273ms | Loss: 0.087 | Acc: 98.269% (12830/13056)              
 [=======================>.........................................] 52/141   Step: 973ms | Tot: 52s247ms | Loss: 0.086 | Acc: 98.287% (13084/13312)              
 [=======================>.........................................] 53/141   Step: 974ms | Tot: 53s221ms | Loss: 0.086 | Acc: 98.290% (13336/13568)              
 [========================>........................................] 54/141   Step: 980ms | Tot: 54s202ms | Loss: 0.086 | Acc: 98.278% (13586/13824)              
 [========================>........................................] 55/141   Step: 1s93ms | Tot: 55s295ms | Loss: 0.086 | Acc: 98.288% (13839/14080)              
 [=========================>.......................................] 56/141   Step: 977ms | Tot: 56s273ms | Loss: 0.086 | Acc: 98.284% (14090/14336)              
 [=========================>.......................................] 57/141   Step: 976ms | Tot: 57s249ms | Loss: 0.087 | Acc: 98.252% (14337/14592)              
 [==========================>......................................] 58/141   Step: 973ms | Tot: 58s223ms | Loss: 0.087 | Acc: 98.262% (14590/14848)              
 [==========================>......................................] 59/141   Step: 1s79ms | Tot: 59s303ms | Loss: 0.087 | Acc: 98.265% (14842/15104)              
 [===========================>.....................................] 60/141   Step: 972ms | Tot: 1m276ms | Loss: 0.086 | Acc: 98.281% (15096/15360)              
 [===========================>.....................................] 61/141   Step: 970ms | Tot: 1m1s | Loss: 0.086 | Acc: 98.290% (15349/15616)              
