cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 28000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/110   Step: 43s216ms | Tot: 0ms | Loss: 0.162 | Acc: 94.531% (242/256)              
 [>................................................................] 2/110   Step: 1s967ms | Tot: 1s967ms | Loss: 0.166 | Acc: 95.117% (487/512)              
 [=>...............................................................] 3/110   Step: 969ms | Tot: 2s936ms | Loss: 0.194 | Acc: 93.880% (721/768)              
 [=>...............................................................] 4/110   Step: 1s133ms | Tot: 4s70ms | Loss: 0.175 | Acc: 94.434% (967/1024)              
 [==>..............................................................] 5/110   Step: 961ms | Tot: 5s32ms | Loss: 0.168 | Acc: 94.609% (1211/1280)              
 [==>..............................................................] 6/110   Step: 956ms | Tot: 5s988ms | Loss: 0.164 | Acc: 94.596% (1453/1536)              
 [===>.............................................................] 7/110   Step: 956ms | Tot: 6s945ms | Loss: 0.155 | Acc: 94.866% (1700/1792)              
 [====>............................................................] 8/110   Step: 955ms | Tot: 7s901ms | Loss: 0.161 | Acc: 94.727% (1940/2048)              
 [====>............................................................] 9/110   Step: 1s63ms | Tot: 8s964ms | Loss: 0.161 | Acc: 94.661% (2181/2304)              
 [=====>...........................................................] 10/110   Step: 971ms | Tot: 9s935ms | Loss: 0.159 | Acc: 94.688% (2424/2560)              
 [=====>...........................................................] 11/110   Step: 954ms | Tot: 10s889ms | Loss: 0.162 | Acc: 94.460% (2660/2816)              
 [======>..........................................................] 12/110   Step: 954ms | Tot: 11s844ms | Loss: 0.159 | Acc: 94.596% (2906/3072)              
 [=======>.........................................................] 13/110   Step: 1s63ms | Tot: 12s907ms | Loss: 0.155 | Acc: 94.681% (3151/3328)              
 [=======>.........................................................] 14/110   Step: 964ms | Tot: 13s872ms | Loss: 0.155 | Acc: 94.727% (3395/3584)              
 [========>........................................................] 15/110   Step: 961ms | Tot: 14s834ms | Loss: 0.152 | Acc: 94.792% (3640/3840)              
 [========>........................................................] 16/110   Step: 965ms | Tot: 15s799ms | Loss: 0.154 | Acc: 94.873% (3886/4096)              
 [=========>.......................................................] 17/110   Step: 972ms | Tot: 16s771ms | Loss: 0.155 | Acc: 94.761% (4124/4352)              
 [==========>......................................................] 18/110   Step: 1s64ms | Tot: 17s835ms | Loss: 0.157 | Acc: 94.727% (4365/4608)              
 [==========>......................................................] 19/110   Step: 958ms | Tot: 18s794ms | Loss: 0.153 | Acc: 94.860% (4614/4864)              
 [===========>.....................................................] 20/110   Step: 979ms | Tot: 19s773ms | Loss: 0.154 | Acc: 94.863% (4857/5120)              
 [===========>.....................................................] 21/110   Step: 965ms | Tot: 20s738ms | Loss: 0.153 | Acc: 94.922% (5103/5376)              
 [============>....................................................] 22/110   Step: 1s76ms | Tot: 21s814ms | Loss: 0.152 | Acc: 94.957% (5348/5632)              
 [=============>...................................................] 23/110   Step: 959ms | Tot: 22s774ms | Loss: 0.153 | Acc: 94.905% (5588/5888)              
 [=============>...................................................] 24/110   Step: 970ms | Tot: 23s745ms | Loss: 0.153 | Acc: 94.922% (5832/6144)              
 [==============>..................................................] 25/110   Step: 960ms | Tot: 24s705ms | Loss: 0.151 | Acc: 94.969% (6078/6400)              
 [==============>..................................................] 26/110   Step: 953ms | Tot: 25s659ms | Loss: 0.150 | Acc: 94.982% (6322/6656)              
 [===============>.................................................] 27/110   Step: 1s108ms | Tot: 26s767ms | Loss: 0.149 | Acc: 94.965% (6564/6912)              
 [===============>.................................................] 28/110   Step: 963ms | Tot: 27s731ms | Loss: 0.147 | Acc: 95.020% (6811/7168)              
 [================>................................................] 29/110   Step: 961ms | Tot: 28s692ms | Loss: 0.148 | Acc: 94.989% (7052/7424)              
 [=================>...............................................] 30/110   Step: 973ms | Tot: 29s665ms | Loss: 0.148 | Acc: 95.026% (7298/7680)              
 [=================>...............................................] 31/110   Step: 957ms | Tot: 30s623ms | Loss: 0.146 | Acc: 95.048% (7543/7936)              
 [==================>..............................................] 32/110   Step: 1s85ms | Tot: 31s709ms | Loss: 0.148 | Acc: 95.007% (7783/8192)              
