There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Start to select 6506 samples for a fair comparison.
Selected 5439 samples for weakness < 5
Now select extra 1067 samples by random
Train with the selected 6506 samples.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [=====================================>...........................] 24/40   Step: 413ms | Tot: 10s112ms | Loss: 0.799 | Acc: 79.720% (4898/6144)              
 [=======================================>.........................] 25/40   Step: 416ms | Tot: 10s529ms | Loss: 0.799 | Acc: 79.578% (5093/6400)              
 [========================================>........................] 26/40   Step: 413ms | Tot: 10s942ms | Loss: 0.806 | Acc: 79.507% (5292/6656)              
 [==========================================>......................] 27/40   Step: 411ms | Tot: 11s353ms | Loss: 0.803 | Acc: 79.644% (5505/6912)              
 [===========================================>.....................] 28/40   Step: 412ms | Tot: 11s766ms | Loss: 0.811 | Acc: 79.492% (5698/7168)              
 [=============================================>...................] 29/40   Step: 516ms | Tot: 12s282ms | Loss: 0.814 | Acc: 79.418% (5896/7424)              
 [===============================================>.................] 30/40   Step: 411ms | Tot: 12s694ms | Loss: 0.807 | Acc: 79.557% (6110/7680)              
 [================================================>................] 31/40   Step: 411ms | Tot: 13s105ms | Loss: 0.809 | Acc: 79.486% (6308/7936)              
 [==================================================>..............] 32/40   Step: 428ms | Tot: 13s534ms | Loss: 0.811 | Acc: 79.395% (6504/8192)              
 [====================================================>............] 33/40   Step: 411ms | Tot: 13s946ms | Loss: 0.809 | Acc: 79.403% (6708/8448)              
 [=====================================================>...........] 34/40   Step: 520ms | Tot: 14s466ms | Loss: 0.807 | Acc: 79.481% (6918/8704)              
 [=======================================================>.........] 35/40   Step: 413ms | Tot: 14s879ms | Loss: 0.803 | Acc: 79.587% (7131/8960)              
 [========================================================>........] 36/40   Step: 374ms | Tot: 15s254ms | Loss: 0.809 | Acc: 79.427% (7320/9216)              
 [==========================================================>......] 37/40   Step: 371ms | Tot: 15s625ms | Loss: 0.805 | Acc: 79.508% (7531/9472)              
 [============================================================>....] 38/40   Step: 369ms | Tot: 15s994ms | Loss: 0.811 | Acc: 79.400% (7724/9728)              
 [=============================================================>...] 39/40   Step: 369ms | Tot: 16s364ms | Loss: 0.807 | Acc: 79.427% (7930/9984)              
 [===============================================================>.] 40/40   Step: 2s430ms | Tot: 18s795ms | Loss: 0.808 | Acc: 79.430% (7943/10000)
Saving with better validation accuracy model: 79.430..

Epoch: 1
 [>................................................................] 1/26   Step: 2s970ms | Tot: 0ms | Loss: 0.089 | Acc: 95.703% (245/256)              
 [==>..............................................................] 2/26   Step: 978ms | Tot: 978ms | Loss: 0.118 | Acc: 95.508% (489/512)              
 [=====>...........................................................] 3/26   Step: 1s | Tot: 1s978ms | Loss: 0.103 | Acc: 96.484% (741/768)              
 [=======>.........................................................] 4/26   Step: 973ms | Tot: 2s952ms | Loss: 0.105 | Acc: 96.680% (990/1024)              
 [==========>......................................................] 5/26   Step: 1s133ms | Tot: 4s86ms | Loss: 0.095 | Acc: 96.953% (1241/1280)              
 [============>....................................................] 6/26   Step: 976ms | Tot: 5s63ms | Loss: 0.101 | Acc: 96.810% (1487/1536)              
 [===============>.................................................] 7/26   Step: 972ms | Tot: 6s35ms | Loss: 0.102 | Acc: 96.875% (1736/1792)              
 [=================>...............................................] 8/26   Step: 967ms | Tot: 7s2ms | Loss: 0.097 | Acc: 97.070% (1988/2048)              
 [====================>............................................] 9/26   Step: 1s69ms | Tot: 8s72ms | Loss: 0.104 | Acc: 96.962% (2234/2304)              
 [======================>..........................................] 10/26   Step: 963ms | Tot: 9s35ms | Loss: 0.103 | Acc: 97.070% (2485/2560)              
 [=========================>.......................................] 11/26   Step: 959ms | Tot: 9s995ms | Loss: 0.099 | Acc: 97.230% (2738/2816)              
 [===========================>.....................................] 12/26   Step: 955ms | Tot: 10s950ms | Loss: 0.097 | Acc: 97.201% (2986/3072)              
 [==============================>..................................] 13/26   Step: 977ms | Tot: 11s928ms | Loss: 0.098 | Acc: 97.145% (3233/3328)              
 [================================>................................] 14/26   Step: 1s62ms | Tot: 12s990ms | Loss: 0.094 | Acc: 97.266% (3486/3584)              
 [===================================>.............................] 15/26   Step: 967ms | Tot: 13s957ms | Loss: 0.091 | Acc: 97.344% (3738/3840)              
 [=====================================>...........................] 16/26   Step: 961ms | Tot: 14s919ms | Loss: 0.090 | Acc: 97.412% (3990/4096)              
 [========================================>........................] 17/26   Step: 955ms | Tot: 15s874ms | Loss: 0.090 | Acc: 97.426% (4240/4352)              
 [==========================================>......................] 18/26   Step: 1s63ms | Tot: 16s938ms | Loss: 0.092 | Acc: 97.396% (4488/4608)              
 [=============================================>...................] 19/26   Step: 959ms | Tot: 17s897ms | Loss: 0.092 | Acc: 97.430% (4739/4864)              
 [===============================================>.................] 20/26   Step: 964ms | Tot: 18s862ms | Loss: 0.095 | Acc: 97.363% (4985/5120)              
 [==================================================>..............] 21/26   Step: 962ms | Tot: 19s824ms | Loss: 0.093 | Acc: 97.433% (5238/5376)              
 [====================================================>............] 22/26   Step: 895ms | Tot: 20s720ms | Loss: 0.091 | Acc: 97.479% (5490/5632)              
 [=======================================================>.........] 23/26   Step: 994ms | Tot: 21s714ms | Loss: 0.091 | Acc: 97.503% (5741/5888)              
 [=========================================================>.......] 24/26   Step: 846ms | Tot: 22s560ms | Loss: 0.091 | Acc: 97.542% (5993/6144)              
 [============================================================>....] 25/26   Step: 846ms | Tot: 23s406ms | Loss: 0.091 | Acc: 97.547% (6243/6400)              
