There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
load parameters
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [>................................................................] 1/157   Step: 1m3s | Tot: 0ms | Loss: 0.216 | Acc: 92.969% (238/256)              
 [>................................................................] 2/157   Step: 1s975ms | Tot: 1s975ms | Loss: 0.189 | Acc: 93.555% (479/512)              
 [>................................................................] 3/157   Step: 976ms | Tot: 2s952ms | Loss: 0.185 | Acc: 94.141% (723/768)              
 [=>...............................................................] 4/157   Step: 1s138ms | Tot: 4s90ms | Loss: 0.185 | Acc: 93.750% (960/1024)              
 [=>...............................................................] 5/157   Step: 968ms | Tot: 5s59ms | Loss: 0.170 | Acc: 94.453% (1209/1280)              
 [==>..............................................................] 6/157   Step: 968ms | Tot: 6s28ms | Loss: 0.169 | Acc: 94.336% (1449/1536)              
 [==>..............................................................] 7/157   Step: 965ms | Tot: 6s993ms | Loss: 0.161 | Acc: 94.643% (1696/1792)              
 [==>..............................................................] 8/157   Step: 982ms | Tot: 7s975ms | Loss: 0.161 | Acc: 94.434% (1934/2048)              
 [===>.............................................................] 9/157   Step: 1s63ms | Tot: 9s39ms | Loss: 0.159 | Acc: 94.531% (2178/2304)              
 [===========================================>.....................] 106/157   Step: 964ms | Tot: 1m45s | Loss: 0.091 | Acc: 97.159% (26365/27136)              
 [===========================================>.....................] 107/157   Step: 966ms | Tot: 1m46s | Loss: 0.091 | Acc: 97.163% (26615/27392)              
 [============================================>....................] 108/157   Step: 963ms | Tot: 1m47s | Loss: 0.091 | Acc: 97.175% (26867/27648)              
 [============================================>....................] 109/157   Step: 976ms | Tot: 1m48s | Loss: 0.091 | Acc: 97.180% (27117/27904)              
 [=============================================>...................] 110/157   Step: 1s64ms | Tot: 1m49s | Loss: 0.091 | Acc: 97.184% (27367/28160)              
 [=============================================>...................] 111/157   Step: 964ms | Tot: 1m50s | Loss: 0.091 | Acc: 97.181% (27615/28416)              
 [=============================================>...................] 112/157   Step: 961ms | Tot: 1m51s | Loss: 0.090 | Acc: 97.189% (27866/28672)              
 [==============================================>..................] 113/157   Step: 963ms | Tot: 1m52s | Loss: 0.090 | Acc: 97.200% (28118/28928)              
 [==============================================>..................] 114/157   Step: 1s64ms | Tot: 1m53s | Loss: 0.090 | Acc: 97.201% (28367/29184)              
 [===============================================>.................] 115/157   Step: 963ms | Tot: 1m54s | Loss: 0.090 | Acc: 97.208% (28618/29440)              
 [===============================================>.................] 116/157   Step: 966ms | Tot: 1m55s | Loss: 0.089 | Acc: 97.222% (28871/29696)              
 [================================================>................] 117/157   Step: 967ms | Tot: 1m56s | Loss: 0.089 | Acc: 97.232% (29123/29952)              
 [================================================>................] 118/157   Step: 964ms | Tot: 1m57s | Loss: 0.089 | Acc: 97.226% (29370/30208)              
 [================================================>................] 119/157   Step: 1s97ms | Tot: 1m58s | Loss: 0.089 | Acc: 97.226% (29619/30464)              
 [=================================================>...............] 120/157   Step: 973ms | Tot: 1m59s | Loss: 0.089 | Acc: 97.236% (29871/30720)              
 [=================================================>...............] 121/157   Step: 965ms | Tot: 2m204ms | Loss: 0.089 | Acc: 97.240% (30121/30976)              
 [==================================================>..............] 122/157   Step: 963ms | Tot: 2m1s | Loss: 0.088 | Acc: 97.250% (30373/31232)              
 [==================================================>..............] 123/157   Step: 964ms | Tot: 2m2s | Loss: 0.088 | Acc: 97.256% (30624/31488)              
 [==================================================>..............] 124/157   Step: 1s60ms | Tot: 2m3s | Loss: 0.088 | Acc: 97.247% (30870/31744)              
 [===================================================>.............] 125/157   Step: 964ms | Tot: 2m4s | Loss: 0.088 | Acc: 97.244% (31118/32000)              
 [===================================================>.............] 126/157   Step: 971ms | Tot: 2m5s | Loss: 0.088 | Acc: 97.253% (31370/32256)              
 [====================================================>............] 127/157   Step: 965ms | Tot: 2m6s | Loss: 0.088 | Acc: 97.256% (31620/32512)              
 [====================================================>............] 128/157   Step: 1s68ms | Tot: 2m7s | Loss: 0.088 | Acc: 97.266% (31872/32768)              
 [====================================================>............] 129/157   Step: 983ms | Tot: 2m8s | Loss: 0.087 | Acc: 97.281% (32126/33024)              
 [=====================================================>...........] 130/157   Step: 963ms | Tot: 2m9s | Loss: 0.087 | Acc: 97.275% (32373/33280)              
 [=====================================================>...........] 131/157   Step: 961ms | Tot: 2m10s | Loss: 0.087 | Acc: 97.281% (32624/33536)              
 [======================================================>..........] 132/157   Step: 962ms | Tot: 2m11s | Loss: 0.087 | Acc: 97.283% (32874/33792)              
 [======================================================>..........] 133/157   Step: 1s65ms | Tot: 2m12s | Loss: 0.087 | Acc: 97.292% (33126/34048)              
 [=======================================================>.........] 134/157   Step: 964ms | Tot: 2m13s | Loss: 0.087 | Acc: 97.298% (33377/34304)              
 [=======================================================>.........] 135/157   Step: 962ms | Tot: 2m14s | Loss: 0.086 | Acc: 97.315% (33632/34560)              
 [=======================================================>.........] 136/157   Step: 962ms | Tot: 2m14s | Loss: 0.086 | Acc: 97.320% (33883/34816)              
 [========================================================>........] 137/157   Step: 1s66ms | Tot: 2m16s | Loss: 0.086 | Acc: 97.328% (34135/35072)              
 [========================================================>........] 138/157   Step: 962ms | Tot: 2m17s | Loss: 0.086 | Acc: 97.339% (34388/35328)              
 [=========================================================>.......] 139/157   Step: 983ms | Tot: 2m18s | Loss: 0.086 | Acc: 97.339% (34637/35584)              
 [=========================================================>.......] 140/157   Step: 964ms | Tot: 2m18s | Loss: 0.085 | Acc: 97.344% (34888/35840)              
 [=========================================================>.......] 141/157   Step: 960ms | Tot: 2m19s | Loss: 0.085 | Acc: 97.349% (35139/36096)              
 [==========================================================>......] 142/157   Step: 1s63ms | Tot: 2m20s | Loss: 0.085 | Acc: 97.359% (35392/36352)              
 [==========================================================>......] 143/157   Step: 965ms | Tot: 2m21s | Loss: 0.085 | Acc: 97.364% (35643/36608)              
 [===========================================================>.....] 144/157   Step: 963ms | Tot: 2m22s | Loss: 0.085 | Acc: 97.374% (35896/36864)              
 [===========================================================>.....] 145/157   Step: 962ms | Tot: 2m23s | Loss: 0.084 | Acc: 97.384% (36149/37120)              
 [============================================================>....] 146/157   Step: 1s65ms | Tot: 2m24s | Loss: 0.084 | Acc: 97.389% (36400/37376)              
 [============================================================>....] 147/157   Step: 962ms | Tot: 2m25s | Loss: 0.084 | Acc: 97.393% (36651/37632)              
 [============================================================>....] 148/157   Step: 969ms | Tot: 2m26s | Loss: 0.084 | Acc: 97.400% (36903/37888)              
 [=============================================================>...] 149/157   Step: 986ms | Tot: 2m27s | Loss: 0.084 | Acc: 97.410% (37156/38144)              
 [=============================================================>...] 150/157   Step: 965ms | Tot: 2m28s | Loss: 0.083 | Acc: 97.419% (37409/38400)              
 [==============================================================>..] 151/157   Step: 1s65ms | Tot: 2m29s | Loss: 0.083 | Acc: 97.429% (37662/38656)              
 [==============================================================>..] 152/157   Step: 962ms | Tot: 2m30s | Loss: 0.083 | Acc: 97.440% (37916/38912)              
 [==============================================================>..] 153/157   Step: 882ms | Tot: 2m31s | Loss: 0.083 | Acc: 97.434% (38163/39168)              
 [===============================================================>.] 154/157   Step: 852ms | Tot: 2m32s | Loss: 0.083 | Acc: 97.436% (38413/39424)              
 [===============================================================>.] 155/157   Step: 854ms | Tot: 2m33s | Loss: 0.082 | Acc: 97.445% (38666/39680)              
 [================================================================>] 156/157   Step: 951ms | Tot: 2m34s | Loss: 0.082 | Acc: 97.443% (38915/39936)              
 [================================================================>] 157/157   Step: 8s127ms | Tot: 2m42s | Loss: 0.082 | Acc: 97.440% (38976/40000)
 [>................................................................] 1/40   Step: 1s103ms | Tot: 0ms | Loss: 0.128 | Acc: 95.703% (245/256)              
 [=>...............................................................] 2/40   Step: 429ms | Tot: 429ms | Loss: 0.171 | Acc: 93.945% (481/512)              
 [===>.............................................................] 3/40   Step: 423ms | Tot: 852ms | Loss: 0.176 | Acc: 93.490% (718/768)              
 [====>............................................................] 4/40   Step: 623ms | Tot: 1s475ms | Loss: 0.177 | Acc: 93.750% (960/1024)              
 [======>..........................................................] 5/40   Step: 418ms | Tot: 1s894ms | Loss: 0.157 | Acc: 94.531% (1210/1280)              
 [========>........................................................] 6/40   Step: 419ms | Tot: 2s313ms | Loss: 0.167 | Acc: 94.466% (1451/1536)              
 [=========>.......................................................] 7/40   Step: 417ms | Tot: 2s730ms | Loss: 0.168 | Acc: 94.643% (1696/1792)              
 [===========>.....................................................] 8/40   Step: 418ms | Tot: 3s148ms | Loss: 0.167 | Acc: 94.727% (1940/2048)              
