cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 28000 samples for a fair comparison at each subset.
Selected 28000 samples from all the classes
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/110   Step: 41s109ms | Tot: 0ms | Loss: 0.248 | Acc: 94.141% (241/256)              
 [>................................................................] 2/110   Step: 1s963ms | Tot: 1s963ms | Loss: 0.214 | Acc: 95.703% (490/512)              
 [=>...............................................................] 3/110   Step: 981ms | Tot: 2s945ms | Loss: 0.217 | Acc: 95.443% (733/768)              
 [=>...............................................................] 4/110   Step: 1s187ms | Tot: 4s132ms | Loss: 0.189 | Acc: 96.094% (984/1024)              
 [==>..............................................................] 5/110   Step: 970ms | Tot: 5s103ms | Loss: 0.196 | Acc: 95.859% (1227/1280)              
 [==>..............................................................] 6/110   Step: 970ms | Tot: 6s73ms | Loss: 0.194 | Acc: 95.898% (1473/1536)              
 [===>.............................................................] 7/110   Step: 968ms | Tot: 7s42ms | Loss: 0.202 | Acc: 95.592% (1713/1792)              
 [====>............................................................] 8/110   Step: 965ms | Tot: 8s7ms | Loss: 0.201 | Acc: 95.801% (1962/2048)              
 [====>............................................................] 9/110   Step: 1s71ms | Tot: 9s79ms | Loss: 0.199 | Acc: 95.833% (2208/2304)              
 [=====>...........................................................] 10/110   Step: 963ms | Tot: 10s43ms | Loss: 0.197 | Acc: 95.781% (2452/2560)              
 [=====>...........................................................] 11/110   Step: 968ms | Tot: 11s12ms | Loss: 0.194 | Acc: 95.845% (2699/2816)              
 [======>..........................................................] 12/110   Step: 968ms | Tot: 11s980ms | Loss: 0.189 | Acc: 95.898% (2946/3072)              
 [=======>.........................................................] 13/110   Step: 1s74ms | Tot: 13s55ms | Loss: 0.183 | Acc: 96.034% (3196/3328)              
 [=======>.........................................................] 14/110   Step: 986ms | Tot: 14s41ms | Loss: 0.178 | Acc: 96.177% (3447/3584)              
 [========>........................................................] 15/110   Step: 974ms | Tot: 15s16ms | Loss: 0.177 | Acc: 96.198% (3694/3840)              
 [========>........................................................] 16/110   Step: 972ms | Tot: 15s988ms | Loss: 0.178 | Acc: 96.118% (3937/4096)              
 [=========>.......................................................] 17/110   Step: 983ms | Tot: 16s972ms | Loss: 0.179 | Acc: 96.094% (4182/4352)              
 [==========>......................................................] 18/110   Step: 1s80ms | Tot: 18s52ms | Loss: 0.177 | Acc: 96.159% (4431/4608)              
 [==========>......................................................] 19/110   Step: 975ms | Tot: 19s27ms | Loss: 0.176 | Acc: 96.197% (4679/4864)              
 [===========>.....................................................] 20/110   Step: 978ms | Tot: 20s6ms | Loss: 0.175 | Acc: 96.250% (4928/5120)              
 [===========>.....................................................] 21/110   Step: 966ms | Tot: 20s972ms | Loss: 0.172 | Acc: 96.298% (5177/5376)              
 [============>....................................................] 22/110   Step: 1s117ms | Tot: 22s90ms | Loss: 0.172 | Acc: 96.289% (5423/5632)              
 [=============>...................................................] 23/110   Step: 967ms | Tot: 23s57ms | Loss: 0.174 | Acc: 96.264% (5668/5888)              
 [=============>...................................................] 24/110   Step: 981ms | Tot: 24s39ms | Loss: 0.174 | Acc: 96.224% (5912/6144)              
 [==============>..................................................] 25/110   Step: 967ms | Tot: 25s6ms | Loss: 0.174 | Acc: 96.219% (6158/6400)              
 [==============>..................................................] 26/110   Step: 969ms | Tot: 25s976ms | Loss: 0.173 | Acc: 96.229% (6405/6656)              
 [===============>.................................................] 27/110   Step: 1s71ms | Tot: 27s47ms | Loss: 0.175 | Acc: 96.181% (6648/6912)              
 [===============>.................................................] 28/110   Step: 967ms | Tot: 28s14ms | Loss: 0.174 | Acc: 96.177% (6894/7168)              
 [================>................................................] 29/110   Step: 966ms | Tot: 28s981ms | Loss: 0.174 | Acc: 96.148% (7138/7424)              
 [=================>...............................................] 30/110   Step: 969ms | Tot: 29s950ms | Loss: 0.173 | Acc: 96.172% (7386/7680)              
 [=================>...............................................] 31/110   Step: 966ms | Tot: 30s916ms | Loss: 0.175 | Acc: 96.132% (7629/7936)              
 [==================>..............................................] 32/110   Step: 1s81ms | Tot: 31s997ms | Loss: 0.174 | Acc: 96.167% (7878/8192)              
