cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 36000 samples for a fair comparison at each subset.
Selected 36000 samples from all the classes
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/141   Step: 41s662ms | Tot: 0ms | Loss: 0.149 | Acc: 96.094% (246/256)              
 [>................................................................] 2/141   Step: 2s54ms | Tot: 2s54ms | Loss: 0.129 | Acc: 96.875% (496/512)              
 [>................................................................] 3/141   Step: 971ms | Tot: 3s25ms | Loss: 0.119 | Acc: 97.135% (746/768)              
 [=>...............................................................] 4/141   Step: 1s153ms | Tot: 4s179ms | Loss: 0.129 | Acc: 96.875% (992/1024)              
 [=>...............................................................] 5/141   Step: 960ms | Tot: 5s140ms | Loss: 0.117 | Acc: 97.266% (1245/1280)              
 [==>..............................................................] 6/141   Step: 962ms | Tot: 6s102ms | Loss: 0.121 | Acc: 97.201% (1493/1536)              
 [==>..............................................................] 7/141   Step: 960ms | Tot: 7s63ms | Loss: 0.117 | Acc: 97.321% (1744/1792)              
 [===>.............................................................] 8/141   Step: 957ms | Tot: 8s20ms | Loss: 0.118 | Acc: 97.314% (1993/2048)              
 [===>.............................................................] 9/141   Step: 1s58ms | Tot: 9s79ms | Loss: 0.115 | Acc: 97.352% (2243/2304)              
 [====>............................................................] 10/141   Step: 976ms | Tot: 10s56ms | Loss: 0.113 | Acc: 97.422% (2494/2560)              
 [====>............................................................] 11/141   Step: 955ms | Tot: 11s11ms | Loss: 0.112 | Acc: 97.408% (2743/2816)              
 [=====>...........................................................] 12/141   Step: 959ms | Tot: 11s971ms | Loss: 0.116 | Acc: 97.298% (2989/3072)              
 [=====>...........................................................] 13/141   Step: 1s67ms | Tot: 13s38ms | Loss: 0.116 | Acc: 97.326% (3239/3328)              
 [=====>...........................................................] 14/141   Step: 960ms | Tot: 13s999ms | Loss: 0.117 | Acc: 97.294% (3487/3584)              
 [======>..........................................................] 15/141   Step: 958ms | Tot: 14s958ms | Loss: 0.122 | Acc: 97.266% (3735/3840)              
 [======>..........................................................] 16/141   Step: 958ms | Tot: 15s917ms | Loss: 0.119 | Acc: 97.314% (3986/4096)              
 [=======>.........................................................] 17/141   Step: 956ms | Tot: 16s873ms | Loss: 0.120 | Acc: 97.220% (4231/4352)              
 [=======>.........................................................] 18/141   Step: 1s61ms | Tot: 17s934ms | Loss: 0.120 | Acc: 97.222% (4480/4608)              
 [========>........................................................] 19/141   Step: 955ms | Tot: 18s890ms | Loss: 0.120 | Acc: 97.225% (4729/4864)              
 [========>........................................................] 20/141   Step: 969ms | Tot: 19s859ms | Loss: 0.122 | Acc: 97.207% (4977/5120)              
 [=========>.......................................................] 21/141   Step: 960ms | Tot: 20s820ms | Loss: 0.118 | Acc: 97.284% (5230/5376)              
 [=========>.......................................................] 22/141   Step: 1s67ms | Tot: 21s887ms | Loss: 0.116 | Acc: 97.372% (5484/5632)              
 [==========>......................................................] 23/141   Step: 960ms | Tot: 22s848ms | Loss: 0.116 | Acc: 97.351% (5732/5888)              
 [==========>......................................................] 24/141   Step: 963ms | Tot: 23s812ms | Loss: 0.116 | Acc: 97.331% (5980/6144)              
 [===========>.....................................................] 25/141   Step: 958ms | Tot: 24s770ms | Loss: 0.116 | Acc: 97.328% (6229/6400)              
 [===========>.....................................................] 26/141   Step: 961ms | Tot: 25s732ms | Loss: 0.112 | Acc: 97.416% (6484/6656)              
 [===========>.....................................................] 27/141   Step: 1s64ms | Tot: 26s796ms | Loss: 0.111 | Acc: 97.410% (6733/6912)              
 [============>....................................................] 28/141   Step: 964ms | Tot: 27s761ms | Loss: 0.112 | Acc: 97.405% (6982/7168)              
 [============>....................................................] 29/141   Step: 958ms | Tot: 28s719ms | Loss: 0.113 | Acc: 97.387% (7230/7424)              
 [=============>...................................................] 30/141   Step: 960ms | Tot: 29s680ms | Loss: 0.115 | Acc: 97.357% (7477/7680)              
 [=============>...................................................] 31/141   Step: 1s126ms | Tot: 30s806ms | Loss: 0.113 | Acc: 97.404% (7730/7936)              
 [==============>..................................................] 32/141   Step: 960ms | Tot: 31s767ms | Loss: 0.114 | Acc: 97.375% (7977/8192)              
