cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 36000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/141   Step: 42s858ms | Tot: 0ms | Loss: 0.148 | Acc: 96.484% (247/256)              
 [>................................................................] 2/141   Step: 1s951ms | Tot: 1s951ms | Loss: 0.154 | Acc: 96.094% (492/512)              
 [>................................................................] 3/141   Step: 964ms | Tot: 2s916ms | Loss: 0.145 | Acc: 96.484% (741/768)              
 [=>...............................................................] 4/141   Step: 1s153ms | Tot: 4s69ms | Loss: 0.174 | Acc: 95.996% (983/1024)              
 [=>...............................................................] 5/141   Step: 961ms | Tot: 5s30ms | Loss: 0.171 | Acc: 95.859% (1227/1280)              
 [==>..............................................................] 6/141   Step: 965ms | Tot: 5s996ms | Loss: 0.148 | Acc: 96.484% (1482/1536)              
 [==>..............................................................] 7/141   Step: 953ms | Tot: 6s949ms | Loss: 0.149 | Acc: 96.540% (1730/1792)              
 [===>.............................................................] 8/141   Step: 969ms | Tot: 7s919ms | Loss: 0.151 | Acc: 96.338% (1973/2048)              
 [===>.............................................................] 9/141   Step: 1s54ms | Tot: 8s974ms | Loss: 0.146 | Acc: 96.441% (2222/2304)              
 [====>............................................................] 10/141   Step: 957ms | Tot: 9s931ms | Loss: 0.147 | Acc: 96.445% (2469/2560)              
 [====>............................................................] 11/141   Step: 949ms | Tot: 10s881ms | Loss: 0.144 | Acc: 96.555% (2719/2816)              
 [=====>...........................................................] 12/141   Step: 955ms | Tot: 11s836ms | Loss: 0.143 | Acc: 96.582% (2967/3072)              
 [=====>...........................................................] 13/141   Step: 1s59ms | Tot: 12s896ms | Loss: 0.144 | Acc: 96.635% (3216/3328)              
 [=====>...........................................................] 14/141   Step: 948ms | Tot: 13s845ms | Loss: 0.139 | Acc: 96.763% (3468/3584)              
 [======>..........................................................] 15/141   Step: 958ms | Tot: 14s803ms | Loss: 0.135 | Acc: 96.927% (3722/3840)              
 [======>..........................................................] 16/141   Step: 957ms | Tot: 15s761ms | Loss: 0.132 | Acc: 97.021% (3974/4096)              
 [=======>.........................................................] 17/141   Step: 950ms | Tot: 16s712ms | Loss: 0.129 | Acc: 97.105% (4226/4352)              
 [=======>.........................................................] 18/141   Step: 1s61ms | Tot: 17s773ms | Loss: 0.126 | Acc: 97.114% (4475/4608)              
 [========>........................................................] 19/141   Step: 962ms | Tot: 18s736ms | Loss: 0.123 | Acc: 97.142% (4725/4864)              
 [========>........................................................] 20/141   Step: 954ms | Tot: 19s690ms | Loss: 0.124 | Acc: 97.129% (4973/5120)              
 [=========>.......................................................] 21/141   Step: 954ms | Tot: 20s645ms | Loss: 0.121 | Acc: 97.228% (5227/5376)              
 [=========>.......................................................] 22/141   Step: 1s60ms | Tot: 21s705ms | Loss: 0.121 | Acc: 97.248% (5477/5632)              
 [==========>......................................................] 23/141   Step: 957ms | Tot: 22s663ms | Loss: 0.122 | Acc: 97.215% (5724/5888)              
 [==========>......................................................] 24/141   Step: 951ms | Tot: 23s614ms | Loss: 0.123 | Acc: 97.201% (5972/6144)              
 [===========>.....................................................] 25/141   Step: 967ms | Tot: 24s581ms | Loss: 0.123 | Acc: 97.172% (6219/6400)              
 [===========>.....................................................] 26/141   Step: 957ms | Tot: 25s539ms | Loss: 0.125 | Acc: 97.175% (6468/6656)              
 [===========>.....................................................] 27/141   Step: 1s65ms | Tot: 26s604ms | Loss: 0.127 | Acc: 97.150% (6715/6912)              
 [============>....................................................] 28/141   Step: 954ms | Tot: 27s559ms | Loss: 0.128 | Acc: 97.168% (6965/7168)              
 [============>....................................................] 29/141   Step: 972ms | Tot: 28s532ms | Loss: 0.128 | Acc: 97.131% (7211/7424)              
 [=============>...................................................] 30/141   Step: 951ms | Tot: 29s484ms | Loss: 0.126 | Acc: 97.201% (7465/7680)              
