cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 36000 samples for a fair comparison at each subset.
Selected 36000 samples from all the classes
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [>................................................................] 1/141   Step: 43s115ms | Tot: 0ms | Loss: 1.084 | Acc: 75.000% (192/256)              
 [>................................................................] 2/141   Step: 1s945ms | Tot: 1s945ms | Loss: 0.982 | Acc: 76.367% (391/512)              
 [>................................................................] 3/141   Step: 970ms | Tot: 2s915ms | Loss: 0.979 | Acc: 76.172% (585/768)              
 [=>...............................................................] 4/141   Step: 1s162ms | Tot: 4s78ms | Loss: 0.890 | Acc: 77.832% (797/1024)              
 [=>...............................................................] 5/141   Step: 956ms | Tot: 5s34ms | Loss: 0.926 | Acc: 77.344% (990/1280)              
 [==>..............................................................] 6/141   Step: 979ms | Tot: 6s14ms | Loss: 0.887 | Acc: 78.451% (1205/1536)              
 [==>..............................................................] 7/141   Step: 956ms | Tot: 6s970ms | Loss: 0.874 | Acc: 78.739% (1411/1792)              
 [===>.............................................................] 8/141   Step: 954ms | Tot: 7s924ms | Loss: 0.880 | Acc: 78.955% (1617/2048)              
 [===>.............................................................] 9/141   Step: 1s64ms | Tot: 8s989ms | Loss: 0.862 | Acc: 79.036% (1821/2304)              
 [====>............................................................] 10/141   Step: 955ms | Tot: 9s945ms | Loss: 0.872 | Acc: 78.945% (2021/2560)              
 [====>............................................................] 11/141   Step: 958ms | Tot: 10s904ms | Loss: 0.879 | Acc: 78.729% (2217/2816)              
 [=====>...........................................................] 12/141   Step: 954ms | Tot: 11s858ms | Loss: 0.871 | Acc: 78.743% (2419/3072)              
 [=====>...........................................................] 13/141   Step: 962ms | Tot: 12s821ms | Loss: 0.874 | Acc: 78.606% (2616/3328)              
 [=====>...........................................................] 14/141   Step: 1s80ms | Tot: 13s901ms | Loss: 0.873 | Acc: 78.599% (2817/3584)              
 [======>..........................................................] 15/141   Step: 959ms | Tot: 14s861ms | Loss: 0.871 | Acc: 78.672% (3021/3840)              
 [======>..........................................................] 16/141   Step: 961ms | Tot: 15s822ms | Loss: 0.863 | Acc: 79.004% (3236/4096)              
 [=======>.........................................................] 17/141   Step: 982ms | Tot: 16s805ms | Loss: 0.847 | Acc: 79.412% (3456/4352)              
 [=======>.........................................................] 18/141   Step: 960ms | Tot: 17s766ms | Loss: 0.836 | Acc: 79.514% (3664/4608)              
 [========>........................................................] 19/141   Step: 1s71ms | Tot: 18s837ms | Loss: 0.839 | Acc: 79.502% (3867/4864)              
 [========>........................................................] 20/141   Step: 977ms | Tot: 19s814ms | Loss: 0.835 | Acc: 79.570% (4074/5120)              
 [=========>.......................................................] 21/141   Step: 956ms | Tot: 20s770ms | Loss: 0.831 | Acc: 79.743% (4287/5376)              
 [=========>.......................................................] 22/141   Step: 956ms | Tot: 21s727ms | Loss: 0.823 | Acc: 79.847% (4497/5632)              
 [==========>......................................................] 23/141   Step: 1s74ms | Tot: 22s801ms | Loss: 0.817 | Acc: 80.061% (4714/5888)              
 [==========>......................................................] 24/141   Step: 972ms | Tot: 23s773ms | Loss: 0.812 | Acc: 80.094% (4921/6144)              
 [===========>.....................................................] 25/141   Step: 961ms | Tot: 24s734ms | Loss: 0.805 | Acc: 80.281% (5138/6400)              
 [===========>.....................................................] 26/141   Step: 951ms | Tot: 25s686ms | Loss: 0.803 | Acc: 80.303% (5345/6656)              
 [===========>.....................................................] 27/141   Step: 973ms | Tot: 26s660ms | Loss: 0.808 | Acc: 80.237% (5546/6912)              
 [============>....................................................] 28/141   Step: 1s104ms | Tot: 27s764ms | Loss: 0.804 | Acc: 80.301% (5756/7168)              
 [============>....................................................] 29/141   Step: 958ms | Tot: 28s723ms | Loss: 0.800 | Acc: 80.334% (5964/7424)              
 [=============>...................................................] 30/141   Step: 962ms | Tot: 29s686ms | Loss: 0.798 | Acc: 80.352% (6171/7680)              
 [=============>...................................................] 31/141   Step: 965ms | Tot: 30s651ms | Loss: 0.796 | Acc: 80.393% (6380/7936)              
 [==============>..................................................] 32/141   Step: 1s65ms | Tot: 31s716ms | Loss: 0.795 | Acc: 80.420% (6588/8192)              
