cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 12258 boundary instances.
Select 70.00 percent samples, 4862 overlapping with the pre-selected boundary samples
The unique selected subset size is: 35393
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [>................................................................] 1/139   Step: 43s256ms | Tot: 0ms | Loss: 0.425 | Acc: 87.500% (224/256)              
 [>................................................................] 2/139   Step: 1s980ms | Tot: 1s980ms | Loss: 0.448 | Acc: 87.500% (448/512)              
 [>................................................................] 3/139   Step: 971ms | Tot: 2s952ms | Loss: 0.409 | Acc: 88.672% (681/768)              
 [=>...............................................................] 4/139   Step: 1s175ms | Tot: 4s127ms | Loss: 0.403 | Acc: 88.672% (908/1024)              
 [=>...............................................................] 5/139   Step: 961ms | Tot: 5s88ms | Loss: 0.417 | Acc: 88.125% (1128/1280)              
 [==>..............................................................] 6/139   Step: 964ms | Tot: 6s52ms | Loss: 0.410 | Acc: 88.151% (1354/1536)              
 [==>..............................................................] 7/139   Step: 960ms | Tot: 7s13ms | Loss: 0.426 | Acc: 87.500% (1568/1792)              
 [===>.............................................................] 8/139   Step: 957ms | Tot: 7s971ms | Loss: 0.420 | Acc: 87.549% (1793/2048)              
 [===>.............................................................] 9/139   Step: 1s63ms | Tot: 9s34ms | Loss: 0.412 | Acc: 87.717% (2021/2304)              
 [====>............................................................] 10/139   Step: 976ms | Tot: 10s10ms | Loss: 0.398 | Acc: 88.242% (2259/2560)              
 [====>............................................................] 11/139   Step: 956ms | Tot: 10s967ms | Loss: 0.397 | Acc: 88.175% (2483/2816)              
 [=====>...........................................................] 12/139   Step: 956ms | Tot: 11s924ms | Loss: 0.391 | Acc: 88.444% (2717/3072)              
 [=====>...........................................................] 13/139   Step: 1s81ms | Tot: 13s5ms | Loss: 0.381 | Acc: 88.852% (2957/3328)              
 [======>..........................................................] 14/139   Step: 975ms | Tot: 13s981ms | Loss: 0.379 | Acc: 88.979% (3189/3584)              
 [======>..........................................................] 15/139   Step: 965ms | Tot: 14s946ms | Loss: 0.380 | Acc: 88.932% (3415/3840)              
 [=======>.........................................................] 16/139   Step: 968ms | Tot: 15s914ms | Loss: 0.374 | Acc: 89.136% (3651/4096)              
 [=======>.........................................................] 17/139   Step: 963ms | Tot: 16s878ms | Loss: 0.373 | Acc: 89.154% (3880/4352)              
 [=======>.........................................................] 18/139   Step: 1s69ms | Tot: 17s948ms | Loss: 0.369 | Acc: 89.301% (4115/4608)              
 [========>........................................................] 19/139   Step: 979ms | Tot: 18s927ms | Loss: 0.365 | Acc: 89.535% (4355/4864)              
 [========>........................................................] 20/139   Step: 991ms | Tot: 19s918ms | Loss: 0.358 | Acc: 89.824% (4599/5120)              
 [=========>.......................................................] 21/139   Step: 962ms | Tot: 20s881ms | Loss: 0.352 | Acc: 89.955% (4836/5376)              
 [=========>.......................................................] 22/139   Step: 1s109ms | Tot: 21s990ms | Loss: 0.351 | Acc: 90.021% (5070/5632)              
 [==========>......................................................] 23/139   Step: 965ms | Tot: 22s956ms | Loss: 0.349 | Acc: 90.132% (5307/5888)              
 [==========>......................................................] 24/139   Step: 962ms | Tot: 23s919ms | Loss: 0.346 | Acc: 90.267% (5546/6144)              
 [===========>.....................................................] 25/139   Step: 961ms | Tot: 24s880ms | Loss: 0.342 | Acc: 90.375% (5784/6400)              
 [===========>.....................................................] 26/139   Step: 960ms | Tot: 25s841ms | Loss: 0.341 | Acc: 90.370% (6015/6656)              
 [============>....................................................] 27/139   Step: 1s84ms | Tot: 26s925ms | Loss: 0.336 | Acc: 90.480% (6254/6912)              
 [============>....................................................] 28/139   Step: 965ms | Tot: 27s891ms | Loss: 0.335 | Acc: 90.499% (6487/7168)              
 [=============>...................................................] 29/139   Step: 960ms | Tot: 28s851ms | Loss: 0.333 | Acc: 90.598% (6726/7424)              
 [=============>...................................................] 30/139   Step: 969ms | Tot: 29s821ms | Loss: 0.334 | Acc: 90.560% (6955/7680)              
 [==============>..................................................] 31/139   Step: 974ms | Tot: 30s795ms | Loss: 0.331 | Acc: 90.612% (7191/7936)              
 [==============>..................................................] 32/139   Step: 1s72ms | Tot: 31s868ms | Loss: 0.327 | Acc: 90.735% (7433/8192)              
 [==============>..................................................] 33/139   Step: 961ms | Tot: 32s829ms | Loss: 0.326 | Acc: 90.779% (7669/8448)              
 [===============>.................................................] 34/139   Step: 964ms | Tot: 33s794ms | Loss: 0.324 | Acc: 90.866% (7909/8704)              
 [===============>.................................................] 35/139   Step: 964ms | Tot: 34s758ms | Loss: 0.324 | Acc: 90.848% (8140/8960)              
 [================>................................................] 36/139   Step: 1s66ms | Tot: 35s825ms | Loss: 0.321 | Acc: 90.961% (8383/9216)              
 [================>................................................] 37/139   Step: 965ms | Tot: 36s791ms | Loss: 0.318 | Acc: 91.037% (8623/9472)              
 [=================>...............................................] 38/139   Step: 963ms | Tot: 37s754ms | Loss: 0.315 | Acc: 91.118% (8864/9728)              
 [=================>...............................................] 39/139   Step: 964ms | Tot: 38s719ms | Loss: 0.311 | Acc: 91.256% (9111/9984)              
 [==================>..............................................] 40/139   Step: 968ms | Tot: 39s687ms | Loss: 0.309 | Acc: 91.328% (9352/10240)              
 [==================>..............................................] 41/139   Step: 1s78ms | Tot: 40s766ms | Loss: 0.308 | Acc: 91.359% (9589/10496)              
 [===================>.............................................] 42/139   Step: 959ms | Tot: 41s726ms | Loss: 0.306 | Acc: 91.443% (9832/10752)              
 [===================>.............................................] 43/139   Step: 979ms | Tot: 42s705ms | Loss: 0.304 | Acc: 91.470% (10069/11008)              
 [====================>............................................] 44/139   Step: 971ms | Tot: 43s676ms | Loss: 0.302 | Acc: 91.486% (10305/11264)              
 [====================>............................................] 45/139   Step: 1s73ms | Tot: 44s750ms | Loss: 0.302 | Acc: 91.502% (10541/11520)              
 [=====================>...........................................] 46/139   Step: 968ms | Tot: 45s718ms | Loss: 0.302 | Acc: 91.508% (10776/11776)              
 [=====================>...........................................] 47/139   Step: 964ms | Tot: 46s683ms | Loss: 0.301 | Acc: 91.523% (11012/12032)              
 [=====================>...........................................] 48/139   Step: 959ms | Tot: 47s642ms | Loss: 0.299 | Acc: 91.561% (11251/12288)              
 [======================>..........................................] 49/139   Step: 975ms | Tot: 48s618ms | Loss: 0.299 | Acc: 91.574% (11487/12544)              
 [======================>..........................................] 50/139   Step: 1s114ms | Tot: 49s733ms | Loss: 0.298 | Acc: 91.625% (11728/12800)              
 [=======================>.........................................] 51/139   Step: 973ms | Tot: 50s706ms | Loss: 0.298 | Acc: 91.628% (11963/13056)              
 [=======================>.........................................] 52/139   Step: 961ms | Tot: 51s667ms | Loss: 0.297 | Acc: 91.632% (12198/13312)              
