cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Selected 34814 samples for weakkness <= 0.
Train with the selected 34814 samples.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [>................................................................] 1/136   Step: 1m33s | Tot: 0ms | Loss: 0.011 | Acc: 100.000% (256/256)              
 [>................................................................] 2/136   Step: 2s92ms | Tot: 2s92ms | Loss: 0.013 | Acc: 100.000% (512/512)              
 [>................................................................] 3/136   Step: 987ms | Tot: 3s80ms | Loss: 0.014 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/136   Step: 1s140ms | Tot: 4s220ms | Loss: 0.016 | Acc: 99.902% (1023/1024)              
 [=>...............................................................] 5/136   Step: 978ms | Tot: 5s199ms | Loss: 0.017 | Acc: 99.922% (1279/1280)              
 [==>..............................................................] 6/136   Step: 982ms | Tot: 6s181ms | Loss: 0.016 | Acc: 99.935% (1535/1536)              
 [==>..............................................................] 7/136   Step: 977ms | Tot: 7s158ms | Loss: 0.017 | Acc: 99.888% (1790/1792)              
 [===>.............................................................] 8/136   Step: 980ms | Tot: 8s139ms | Loss: 0.017 | Acc: 99.902% (2046/2048)              
 [===>.............................................................] 9/136   Step: 1s78ms | Tot: 9s217ms | Loss: 0.016 | Acc: 99.913% (2302/2304)              
 [====>............................................................] 10/136   Step: 983ms | Tot: 10s201ms | Loss: 0.016 | Acc: 99.922% (2558/2560)              
 [====>............................................................] 11/136   Step: 992ms | Tot: 11s193ms | Loss: 0.016 | Acc: 99.929% (2814/2816)              
 [=====>...........................................................] 12/136   Step: 985ms | Tot: 12s179ms | Loss: 0.016 | Acc: 99.935% (3070/3072)              
 [=====>...........................................................] 13/136   Step: 1s10ms | Tot: 13s189ms | Loss: 0.016 | Acc: 99.940% (3326/3328)              
 [======>..........................................................] 14/136   Step: 1s94ms | Tot: 14s284ms | Loss: 0.015 | Acc: 99.944% (3582/3584)              
 [======>..........................................................] 15/136   Step: 973ms | Tot: 15s258ms | Loss: 0.015 | Acc: 99.948% (3838/3840)              
 [=======>.........................................................] 16/136   Step: 986ms | Tot: 16s245ms | Loss: 0.015 | Acc: 99.951% (4094/4096)              
 [=======>.........................................................] 17/136   Step: 984ms | Tot: 17s229ms | Loss: 0.015 | Acc: 99.954% (4350/4352)              
 [========>........................................................] 18/136   Step: 983ms | Tot: 18s213ms | Loss: 0.015 | Acc: 99.935% (4605/4608)              
 [========>........................................................] 19/136   Step: 1s82ms | Tot: 19s295ms | Loss: 0.015 | Acc: 99.938% (4861/4864)              
 [=========>.......................................................] 20/136   Step: 977ms | Tot: 20s273ms | Loss: 0.015 | Acc: 99.941% (5117/5120)              
 [=========>.......................................................] 21/136   Step: 990ms | Tot: 21s263ms | Loss: 0.015 | Acc: 99.944% (5373/5376)              
 [==========>......................................................] 22/136   Step: 1s4ms | Tot: 22s268ms | Loss: 0.015 | Acc: 99.947% (5629/5632)              
 [==========>......................................................] 23/136   Step: 1s129ms | Tot: 23s397ms | Loss: 0.014 | Acc: 99.949% (5885/5888)              
 [==========>......................................................] 24/136   Step: 977ms | Tot: 24s374ms | Loss: 0.015 | Acc: 99.951% (6141/6144)              
 [===========>.....................................................] 25/136   Step: 979ms | Tot: 25s354ms | Loss: 0.015 | Acc: 99.938% (6396/6400)              
 [===========>.....................................................] 26/136   Step: 977ms | Tot: 26s331ms | Loss: 0.015 | Acc: 99.940% (6652/6656)              
 [============>....................................................] 27/136   Step: 972ms | Tot: 27s303ms | Loss: 0.015 | Acc: 99.928% (6907/6912)              
 [============>....................................................] 28/136   Step: 1s80ms | Tot: 28s384ms | Loss: 0.015 | Acc: 99.930% (7163/7168)              
 [=============>...................................................] 29/136   Step: 981ms | Tot: 29s365ms | Loss: 0.015 | Acc: 99.933% (7419/7424)              
 [=============>...................................................] 30/136   Step: 979ms | Tot: 30s344ms | Loss: 0.015 | Acc: 99.935% (7675/7680)              
 [==============>..................................................] 31/136   Step: 1s3ms | Tot: 31s348ms | Loss: 0.015 | Acc: 99.937% (7931/7936)              
 [==============>..................................................] 32/136   Step: 1s84ms | Tot: 32s433ms | Loss: 0.015 | Acc: 99.939% (8187/8192)              
