cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Selected 39527 samples for weakkness <= 1.
Train with the selected 39527 samples.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [>................................................................] 1/155   Step: 51s465ms | Tot: 0ms | Loss: 0.027 | Acc: 99.609% (255/256)              
 [>................................................................] 2/155   Step: 1s943ms | Tot: 1s943ms | Loss: 0.027 | Acc: 99.805% (511/512)              
 [>................................................................] 3/155   Step: 961ms | Tot: 2s904ms | Loss: 0.027 | Acc: 99.740% (766/768)              
 [=>...............................................................] 4/155   Step: 1s112ms | Tot: 4s17ms | Loss: 0.027 | Acc: 99.609% (1020/1024)              
 [=>...............................................................] 5/155   Step: 954ms | Tot: 4s972ms | Loss: 0.025 | Acc: 99.688% (1276/1280)              
 [==>..............................................................] 6/155   Step: 950ms | Tot: 5s922ms | Loss: 0.027 | Acc: 99.544% (1529/1536)              
 [==>..............................................................] 7/155   Step: 955ms | Tot: 6s878ms | Loss: 0.025 | Acc: 99.609% (1785/1792)              
 [==>..............................................................] 8/155   Step: 949ms | Tot: 7s827ms | Loss: 0.025 | Acc: 99.609% (2040/2048)              
 [===>.............................................................] 9/155   Step: 1s68ms | Tot: 8s896ms | Loss: 0.025 | Acc: 99.609% (2295/2304)              
 [===>.............................................................] 10/155   Step: 950ms | Tot: 9s846ms | Loss: 0.025 | Acc: 99.609% (2550/2560)              
 [====>............................................................] 11/155   Step: 950ms | Tot: 10s796ms | Loss: 0.024 | Acc: 99.645% (2806/2816)              
 [====>............................................................] 12/155   Step: 949ms | Tot: 11s746ms | Loss: 0.025 | Acc: 99.642% (3061/3072)              
 [=====>...........................................................] 13/155   Step: 948ms | Tot: 12s695ms | Loss: 0.024 | Acc: 99.669% (3317/3328)              
 [=====>...........................................................] 14/155   Step: 1s70ms | Tot: 13s765ms | Loss: 0.024 | Acc: 99.637% (3571/3584)              
 [=====>...........................................................] 15/155   Step: 955ms | Tot: 14s721ms | Loss: 0.025 | Acc: 99.583% (3824/3840)              
 [======>..........................................................] 16/155   Step: 954ms | Tot: 15s675ms | Loss: 0.025 | Acc: 99.561% (4078/4096)              
 [======>..........................................................] 17/155   Step: 951ms | Tot: 16s627ms | Loss: 0.025 | Acc: 99.586% (4334/4352)              
 [=======>.........................................................] 18/155   Step: 1s91ms | Tot: 17s718ms | Loss: 0.025 | Acc: 99.609% (4590/4608)              
 [=======>.........................................................] 19/155   Step: 967ms | Tot: 18s686ms | Loss: 0.024 | Acc: 99.630% (4846/4864)              
 [=======>.........................................................] 20/155   Step: 952ms | Tot: 19s638ms | Loss: 0.024 | Acc: 99.648% (5102/5120)              
 [========>........................................................] 21/155   Step: 948ms | Tot: 20s587ms | Loss: 0.024 | Acc: 99.665% (5358/5376)              
 [========>........................................................] 22/155   Step: 948ms | Tot: 21s536ms | Loss: 0.024 | Acc: 99.645% (5612/5632)              
 [=========>.......................................................] 23/155   Step: 1s62ms | Tot: 22s598ms | Loss: 0.024 | Acc: 99.660% (5868/5888)              
 [=========>.......................................................] 24/155   Step: 950ms | Tot: 23s549ms | Loss: 0.024 | Acc: 99.642% (6122/6144)              
 [==========>......................................................] 25/155   Step: 950ms | Tot: 24s499ms | Loss: 0.024 | Acc: 99.656% (6378/6400)              
 [==========>......................................................] 26/155   Step: 951ms | Tot: 25s450ms | Loss: 0.024 | Acc: 99.669% (6634/6656)              
 [==========>......................................................] 27/155   Step: 1s56ms | Tot: 26s507ms | Loss: 0.024 | Acc: 99.682% (6890/6912)              
 [===========>.....................................................] 28/155   Step: 952ms | Tot: 27s459ms | Loss: 0.024 | Acc: 99.693% (7146/7168)              
 [===========>.....................................................] 29/155   Step: 962ms | Tot: 28s422ms | Loss: 0.024 | Acc: 99.704% (7402/7424)              
 [============>....................................................] 30/155   Step: 951ms | Tot: 29s373ms | Loss: 0.024 | Acc: 99.714% (7658/7680)              
 [============>....................................................] 31/155   Step: 949ms | Tot: 30s323ms | Loss: 0.024 | Acc: 99.723% (7914/7936)              
 [=============>...................................................] 32/155   Step: 1s55ms | Tot: 31s379ms | Loss: 0.024 | Acc: 99.731% (8170/8192)              
