There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the whole dataset.
load parameters
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [>................................................................] 1/157   Step: 41s204ms | Tot: 0ms | Loss: 0.156 | Acc: 94.531% (242/256)              
 [>................................................................] 2/157   Step: 2s44ms | Tot: 2s44ms | Loss: 0.131 | Acc: 95.703% (490/512)              
 [>................................................................] 3/157   Step: 969ms | Tot: 3s13ms | Loss: 0.147 | Acc: 95.052% (730/768)              
 [=>...............................................................] 4/157   Step: 1s167ms | Tot: 4s180ms | Loss: 0.157 | Acc: 94.727% (970/1024)              
 [=>...............................................................] 5/157   Step: 957ms | Tot: 5s138ms | Loss: 0.168 | Acc: 94.297% (1207/1280)              
 [==>..............................................................] 6/157   Step: 957ms | Tot: 6s96ms | Loss: 0.169 | Acc: 94.141% (1446/1536)              
 [==>..............................................................] 7/157   Step: 956ms | Tot: 7s52ms | Loss: 0.159 | Acc: 94.699% (1697/1792)              
 [==>..............................................................] 8/157   Step: 953ms | Tot: 8s6ms | Loss: 0.160 | Acc: 94.678% (1939/2048)              
 [===>.............................................................] 9/157   Step: 1s54ms | Tot: 9s60ms | Loss: 0.155 | Acc: 94.835% (2185/2304)              
 [===>.............................................................] 10/157   Step: 955ms | Tot: 10s15ms | Loss: 0.149 | Acc: 95.078% (2434/2560)              
 [=====================>...........................................] 52/157   Step: 955ms | Tot: 51s278ms | Loss: 0.104 | Acc: 96.544% (12852/13312)              
 [=====================>...........................................] 53/157   Step: 954ms | Tot: 52s232ms | Loss: 0.103 | Acc: 96.558% (13101/13568)              
 [=====================>...........................................] 54/157   Step: 1s61ms | Tot: 53s294ms | Loss: 0.103 | Acc: 96.586% (13352/13824)              
 [======================>..........................................] 55/157   Step: 970ms | Tot: 54s264ms | Loss: 0.103 | Acc: 96.584% (13599/14080)              
 [======================>..........................................] 56/157   Step: 951ms | Tot: 55s216ms | Loss: 0.103 | Acc: 96.610% (13850/14336)              
 [=======================>.........................................] 57/157   Step: 952ms | Tot: 56s169ms | Loss: 0.102 | Acc: 96.642% (14102/14592)              
 [=======================>.........................................] 58/157   Step: 953ms | Tot: 57s122ms | Loss: 0.102 | Acc: 96.619% (14346/14848)              
 [========================>........................................] 59/157   Step: 1s60ms | Tot: 58s183ms | Loss: 0.102 | Acc: 96.650% (14598/15104)              
 [========================>........................................] 60/157   Step: 957ms | Tot: 59s140ms | Loss: 0.101 | Acc: 96.667% (14848/15360)              
 [========================>........................................] 61/157   Step: 953ms | Tot: 1m94ms | Loss: 0.101 | Acc: 96.689% (15099/15616)              
 [=========================>.......................................] 62/157   Step: 954ms | Tot: 1m1s | Loss: 0.100 | Acc: 96.724% (15352/15872)              
 [=========================>.......................................] 63/157   Step: 953ms | Tot: 1m2s | Loss: 0.099 | Acc: 96.757% (15605/16128)              
 [==========================>......................................] 64/157   Step: 1s54ms | Tot: 1m3s | Loss: 0.098 | Acc: 96.783% (15857/16384)              
 [==========================>......................................] 65/157   Step: 970ms | Tot: 1m4s | Loss: 0.098 | Acc: 96.791% (16106/16640)              
 [==========================>......................................] 66/157   Step: 952ms | Tot: 1m4s | Loss: 0.098 | Acc: 96.804% (16356/16896)              
 [===========================>.....................................] 67/157   Step: 959ms | Tot: 1m5s | Loss: 0.097 | Acc: 96.840% (16610/17152)              
 [===========================>.....................................] 68/157   Step: 1s57ms | Tot: 1m6s | Loss: 0.096 | Acc: 96.858% (16861/17408)              
 [============================>....................................] 69/157   Step: 962ms | Tot: 1m7s | Loss: 0.096 | Acc: 96.869% (17111/17664)              
 [============================>....................................] 70/157   Step: 958ms | Tot: 1m8s | Loss: 0.096 | Acc: 96.881% (17361/17920)              
 [============================>....................................] 71/157   Step: 957ms | Tot: 1m9s | Loss: 0.095 | Acc: 96.897% (17612/18176)              
 [=============================>...................................] 72/157   Step: 953ms | Tot: 1m10s | Loss: 0.095 | Acc: 96.908% (17862/18432)              
 [=============================>...................................] 73/157   Step: 1s53ms | Tot: 1m11s | Loss: 0.094 | Acc: 96.939% (18116/18688)              
 [==============================>..................................] 74/157   Step: 952ms | Tot: 1m12s | Loss: 0.094 | Acc: 96.944% (18365/18944)              
 [==============================>..................................] 75/157   Step: 968ms | Tot: 1m13s | Loss: 0.093 | Acc: 96.974% (18619/19200)              
 [===============================>.................................] 76/157   Step: 958ms | Tot: 1m14s | Loss: 0.093 | Acc: 96.978% (18868/19456)              
 [===============================>.................................] 77/157   Step: 955ms | Tot: 1m15s | Loss: 0.093 | Acc: 96.997% (19120/19712)              
 [===============================>.................................] 78/157   Step: 1s95ms | Tot: 1m16s | Loss: 0.093 | Acc: 96.990% (19367/19968)              
 [================================>................................] 79/157   Step: 955ms | Tot: 1m17s | Loss: 0.092 | Acc: 97.013% (19620/20224)              
 [================================>................................] 80/157   Step: 957ms | Tot: 1m18s | Loss: 0.092 | Acc: 97.017% (19869/20480)              
 [=================================>...............................] 81/157   Step: 953ms | Tot: 1m19s | Loss: 0.092 | Acc: 97.029% (20120/20736)              
 [=================================>...............................] 82/157   Step: 1s54ms | Tot: 1m20s | Loss: 0.092 | Acc: 97.027% (20368/20992)              
 [=================================>...............................] 83/157   Step: 954ms | Tot: 1m21s | Loss: 0.092 | Acc: 97.044% (20620/21248)              
 [==================================>..............................] 84/157   Step: 952ms | Tot: 1m22s | Loss: 0.091 | Acc: 97.056% (20871/21504)              
 [==================================>..............................] 85/157   Step: 959ms | Tot: 1m23s | Loss: 0.091 | Acc: 97.054% (21119/21760)              
 [===================================>.............................] 86/157   Step: 968ms | Tot: 1m24s | Loss: 0.091 | Acc: 97.070% (21371/22016)              
 [===================================>.............................] 87/157   Step: 1s51ms | Tot: 1m25s | Loss: 0.090 | Acc: 97.086% (21623/22272)              
 [====================================>............................] 88/157   Step: 954ms | Tot: 1m26s | Loss: 0.090 | Acc: 97.061% (21866/22528)              
 [====================================>............................] 89/157   Step: 952ms | Tot: 1m27s | Loss: 0.090 | Acc: 97.073% (22117/22784)              
 [====================================>............................] 90/157   Step: 950ms | Tot: 1m28s | Loss: 0.090 | Acc: 97.079% (22367/23040)              
 [=====================================>...........................] 91/157   Step: 1s53ms | Tot: 1m29s | Loss: 0.090 | Acc: 97.103% (22621/23296)              
 [=====================================>...........................] 92/157   Step: 953ms | Tot: 1m30s | Loss: 0.089 | Acc: 97.104% (22870/23552)              
 [======================================>..........................] 93/157   Step: 960ms | Tot: 1m31s | Loss: 0.089 | Acc: 97.114% (23121/23808)              
 [======================================>..........................] 94/157   Step: 954ms | Tot: 1m32s | Loss: 0.089 | Acc: 97.128% (23373/24064)              
 [======================================>..........................] 95/157   Step: 953ms | Tot: 1m33s | Loss: 0.088 | Acc: 97.138% (23624/24320)              
 [=======================================>.........................] 96/157   Step: 1s73ms | Tot: 1m34s | Loss: 0.088 | Acc: 97.148% (23875/24576)              
 [=======================================>.........................] 97/157   Step: 953ms | Tot: 1m35s | Loss: 0.088 | Acc: 97.165% (24128/24832)              
 [========================================>........................] 98/157   Step: 954ms | Tot: 1m36s | Loss: 0.087 | Acc: 97.170% (24378/25088)              
 [========================================>........................] 99/157   Step: 951ms | Tot: 1m37s | Loss: 0.087 | Acc: 97.175% (24628/25344)              
 [========================================>........................] 100/157   Step: 1s58ms | Tot: 1m38s | Loss: 0.087 | Acc: 97.176% (24877/25600)              
 [=========================================>.......................] 101/157   Step: 951ms | Tot: 1m39s | Loss: 0.087 | Acc: 97.169% (25124/25856)              
 [=========================================>.......................] 102/157   Step: 952ms | Tot: 1m40s | Loss: 0.087 | Acc: 97.185% (25377/26112)              
 [==========================================>......................] 103/157   Step: 955ms | Tot: 1m41s | Loss: 0.087 | Acc: 97.190% (25627/26368)              
 [==========================================>......................] 104/157   Step: 950ms | Tot: 1m42s | Loss: 0.087 | Acc: 97.198% (25878/26624)              
 [===========================================>.....................] 105/157   Step: 1s51ms | Tot: 1m43s | Loss: 0.086 | Acc: 97.210% (26130/26880)              
 [===========================================>.....................] 106/157   Step: 972ms | Tot: 1m44s | Loss: 0.086 | Acc: 97.214% (26380/27136)              
 [===========================================>.....................] 107/157   Step: 955ms | Tot: 1m45s | Loss: 0.086 | Acc: 97.225% (26632/27392)              
 [============================================>....................] 108/157   Step: 953ms | Tot: 1m46s | Loss: 0.086 | Acc: 97.226% (26881/27648)              
 [============================================>....................] 109/157   Step: 1s58ms | Tot: 1m47s | Loss: 0.085 | Acc: 97.237% (27133/27904)              
 [=============================================>...................] 110/157   Step: 959ms | Tot: 1m48s | Loss: 0.085 | Acc: 97.248% (27385/28160)              
 [=============================================>...................] 111/157   Step: 952ms | Tot: 1m49s | Loss: 0.085 | Acc: 97.262% (27638/28416)              
