cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Select 50.00 percent samples, 666 overlapping with the pre-selected boundary samples
The unique selected subset size is: 22403
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [>................................................................] 1/88   Step: 43s909ms | Tot: 0ms | Loss: 0.019 | Acc: 99.609% (255/256)              
 [>................................................................] 2/88   Step: 1s993ms | Tot: 1s993ms | Loss: 0.032 | Acc: 98.828% (506/512)              
 [=>...............................................................] 3/88   Step: 982ms | Tot: 2s976ms | Loss: 0.074 | Acc: 98.047% (753/768)              
 [==>..............................................................] 4/88   Step: 1s191ms | Tot: 4s167ms | Loss: 0.091 | Acc: 97.949% (1003/1024)              
 [==>..............................................................] 5/88   Step: 970ms | Tot: 5s137ms | Loss: 0.078 | Acc: 98.281% (1258/1280)              
 [===>.............................................................] 6/88   Step: 973ms | Tot: 6s111ms | Loss: 0.074 | Acc: 98.242% (1509/1536)              
 [====>............................................................] 7/88   Step: 970ms | Tot: 7s81ms | Loss: 0.071 | Acc: 98.382% (1763/1792)              
 [=====>...........................................................] 8/88   Step: 973ms | Tot: 8s54ms | Loss: 0.069 | Acc: 98.389% (2015/2048)              
 [=====>...........................................................] 9/88   Step: 1s71ms | Tot: 9s126ms | Loss: 0.066 | Acc: 98.438% (2268/2304)              
 [======>..........................................................] 10/88   Step: 973ms | Tot: 10s100ms | Loss: 0.066 | Acc: 98.438% (2520/2560)              
 [=======>.........................................................] 11/88   Step: 966ms | Tot: 11s67ms | Loss: 0.060 | Acc: 98.580% (2776/2816)              
 [========>........................................................] 12/88   Step: 977ms | Tot: 12s44ms | Loss: 0.065 | Acc: 98.470% (3025/3072)              
 [========>........................................................] 13/88   Step: 980ms | Tot: 13s24ms | Loss: 0.066 | Acc: 98.438% (3276/3328)              
 [=========>.......................................................] 14/88   Step: 1s87ms | Tot: 14s112ms | Loss: 0.066 | Acc: 98.382% (3526/3584)              
 [==========>......................................................] 15/88   Step: 979ms | Tot: 15s92ms | Loss: 0.066 | Acc: 98.385% (3778/3840)              
 [===========>.....................................................] 16/88   Step: 977ms | Tot: 16s69ms | Loss: 0.062 | Acc: 98.462% (4033/4096)              
 [===========>.....................................................] 17/88   Step: 996ms | Tot: 17s66ms | Loss: 0.061 | Acc: 98.506% (4287/4352)              
 [============>....................................................] 18/88   Step: 1s78ms | Tot: 18s145ms | Loss: 0.061 | Acc: 98.524% (4540/4608)              
 [=============>...................................................] 19/88   Step: 984ms | Tot: 19s129ms | Loss: 0.062 | Acc: 98.540% (4793/4864)              
 [==============>..................................................] 20/88   Step: 979ms | Tot: 20s109ms | Loss: 0.062 | Acc: 98.574% (5047/5120)              
 [==============>..................................................] 21/88   Step: 974ms | Tot: 21s84ms | Loss: 0.061 | Acc: 98.586% (5300/5376)              
 [===============>.................................................] 22/88   Step: 975ms | Tot: 22s59ms | Loss: 0.059 | Acc: 98.597% (5553/5632)              
 [================>................................................] 23/88   Step: 1s123ms | Tot: 23s182ms | Loss: 0.058 | Acc: 98.624% (5807/5888)              
 [================>................................................] 24/88   Step: 987ms | Tot: 24s170ms | Loss: 0.056 | Acc: 98.665% (6062/6144)              
 [=================>...............................................] 25/88   Step: 975ms | Tot: 25s145ms | Loss: 0.056 | Acc: 98.688% (6316/6400)              
 [==================>..............................................] 26/88   Step: 971ms | Tot: 26s117ms | Loss: 0.055 | Acc: 98.693% (6569/6656)              
 [===================>.............................................] 27/88   Step: 1s75ms | Tot: 27s192ms | Loss: 0.056 | Acc: 98.669% (6820/6912)              
 [===================>.............................................] 28/88   Step: 967ms | Tot: 28s160ms | Loss: 0.055 | Acc: 98.675% (7073/7168)              
 [====================>............................................] 29/88   Step: 977ms | Tot: 29s138ms | Loss: 0.054 | Acc: 98.693% (7327/7424)              
 [=====================>...........................................] 30/88   Step: 972ms | Tot: 30s111ms | Loss: 0.055 | Acc: 98.672% (7578/7680)              
 [======================>..........................................] 31/88   Step: 973ms | Tot: 31s84ms | Loss: 0.054 | Acc: 98.690% (7832/7936)              
 [======================>..........................................] 32/88   Step: 1s73ms | Tot: 32s157ms | Loss: 0.055 | Acc: 98.633% (8080/8192)              
