cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 12258 boundary instances.
Select 50.00 percent samples, 2784 overlapping with the pre-selected boundary samples
The unique selected subset size is: 29471
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [>................................................................] 1/116   Step: 1m3s | Tot: 0ms | Loss: 0.093 | Acc: 97.266% (249/256)              
 [>................................................................] 2/116   Step: 1s943ms | Tot: 1s943ms | Loss: 0.077 | Acc: 97.852% (501/512)              
 [=>...............................................................] 3/116   Step: 971ms | Tot: 2s914ms | Loss: 0.095 | Acc: 97.786% (751/768)              
 [=>...............................................................] 4/116   Step: 1s138ms | Tot: 4s53ms | Loss: 0.081 | Acc: 98.047% (1004/1024)              
 [==>..............................................................] 5/116   Step: 959ms | Tot: 5s12ms | Loss: 0.096 | Acc: 97.891% (1253/1280)              
 [==>..............................................................] 6/116   Step: 966ms | Tot: 5s979ms | Loss: 0.100 | Acc: 97.721% (1501/1536)              
 [===>.............................................................] 7/116   Step: 976ms | Tot: 6s956ms | Loss: 0.101 | Acc: 97.768% (1752/1792)              
 [===>.............................................................] 8/116   Step: 968ms | Tot: 7s924ms | Loss: 0.093 | Acc: 97.852% (2004/2048)              
 [====>............................................................] 9/116   Step: 1s63ms | Tot: 8s987ms | Loss: 0.094 | Acc: 97.873% (2255/2304)              
 [=====>...........................................................] 10/116   Step: 963ms | Tot: 9s951ms | Loss: 0.095 | Acc: 97.852% (2505/2560)              
 [=====>...........................................................] 11/116   Step: 963ms | Tot: 10s914ms | Loss: 0.095 | Acc: 97.869% (2756/2816)              
 [======>..........................................................] 12/116   Step: 959ms | Tot: 11s874ms | Loss: 0.095 | Acc: 97.819% (3005/3072)              
 [======>..........................................................] 13/116   Step: 1s68ms | Tot: 12s942ms | Loss: 0.096 | Acc: 97.806% (3255/3328)              
 [=======>.........................................................] 14/116   Step: 961ms | Tot: 13s904ms | Loss: 0.094 | Acc: 97.879% (3508/3584)              
 [=======>.........................................................] 15/116   Step: 968ms | Tot: 14s872ms | Loss: 0.093 | Acc: 97.917% (3760/3840)              
 [========>........................................................] 16/116   Step: 966ms | Tot: 15s839ms | Loss: 0.094 | Acc: 97.900% (4010/4096)              
 [========>........................................................] 17/116   Step: 976ms | Tot: 16s816ms | Loss: 0.092 | Acc: 97.955% (4263/4352)              
 [=========>.......................................................] 18/116   Step: 1s69ms | Tot: 17s885ms | Loss: 0.091 | Acc: 97.982% (4515/4608)              
 [==========>......................................................] 19/116   Step: 974ms | Tot: 18s859ms | Loss: 0.089 | Acc: 98.047% (4769/4864)              
 [==========>......................................................] 20/116   Step: 965ms | Tot: 19s825ms | Loss: 0.087 | Acc: 98.105% (5023/5120)              
 [===========>.....................................................] 21/116   Step: 966ms | Tot: 20s792ms | Loss: 0.086 | Acc: 98.140% (5276/5376)              
 [===========>.....................................................] 22/116   Step: 1s64ms | Tot: 21s856ms | Loss: 0.084 | Acc: 98.189% (5530/5632)              
 [============>....................................................] 23/116   Step: 967ms | Tot: 22s824ms | Loss: 0.083 | Acc: 98.200% (5782/5888)              
 [============>....................................................] 24/116   Step: 965ms | Tot: 23s789ms | Loss: 0.086 | Acc: 98.079% (6026/6144)              
 [=============>...................................................] 25/116   Step: 960ms | Tot: 24s749ms | Loss: 0.085 | Acc: 98.109% (6279/6400)              
 [==============>..................................................] 26/116   Step: 959ms | Tot: 25s709ms | Loss: 0.085 | Acc: 98.107% (6530/6656)              
 [==============>..................................................] 27/116   Step: 1s125ms | Tot: 26s834ms | Loss: 0.087 | Acc: 98.061% (6778/6912)              
 [===============>.................................................] 28/116   Step: 960ms | Tot: 27s794ms | Loss: 0.086 | Acc: 98.089% (7031/7168)              
 [===============>.................................................] 29/116   Step: 961ms | Tot: 28s756ms | Loss: 0.087 | Acc: 98.060% (7280/7424)              
 [================>................................................] 30/116   Step: 961ms | Tot: 29s718ms | Loss: 0.085 | Acc: 98.112% (7535/7680)              
 [================>................................................] 31/116   Step: 1s62ms | Tot: 30s780ms | Loss: 0.086 | Acc: 98.097% (7785/7936)              
 [=================>...............................................] 32/116   Step: 961ms | Tot: 31s742ms | Loss: 0.085 | Acc: 98.132% (8039/8192)              
 [=================>...............................................] 33/116   Step: 958ms | Tot: 32s700ms | Loss: 0.085 | Acc: 98.130% (8290/8448)              
 [==================>..............................................] 34/116   Step: 960ms | Tot: 33s661ms | Loss: 0.086 | Acc: 98.116% (8540/8704)              
 [===================>.............................................] 35/116   Step: 965ms | Tot: 34s626ms | Loss: 0.085 | Acc: 98.114% (8791/8960)              
 [===================>.............................................] 36/116   Step: 1s66ms | Tot: 35s692ms | Loss: 0.085 | Acc: 98.079% (9039/9216)              
 [====================>............................................] 37/116   Step: 974ms | Tot: 36s666ms | Loss: 0.086 | Acc: 98.057% (9288/9472)              
 [====================>............................................] 38/116   Step: 961ms | Tot: 37s628ms | Loss: 0.087 | Acc: 98.057% (9539/9728)              
 [=====================>...........................................] 39/116   Step: 958ms | Tot: 38s586ms | Loss: 0.086 | Acc: 98.077% (9792/9984)              
 [=====================>...........................................] 40/116   Step: 959ms | Tot: 39s546ms | Loss: 0.086 | Acc: 98.086% (10044/10240)              
 [======================>..........................................] 41/116   Step: 1s82ms | Tot: 40s629ms | Loss: 0.085 | Acc: 98.095% (10296/10496)              
 [======================>..........................................] 42/116   Step: 969ms | Tot: 41s598ms | Loss: 0.085 | Acc: 98.121% (10550/10752)              
 [=======================>.........................................] 43/116   Step: 963ms | Tot: 42s562ms | Loss: 0.084 | Acc: 98.147% (10804/11008)              
 [========================>........................................] 44/116   Step: 959ms | Tot: 43s521ms | Loss: 0.083 | Acc: 98.162% (11057/11264)              
 [========================>........................................] 45/116   Step: 1s99ms | Tot: 44s621ms | Loss: 0.083 | Acc: 98.177% (11310/11520)              
 [=========================>.......................................] 46/116   Step: 964ms | Tot: 45s586ms | Loss: 0.082 | Acc: 98.183% (11562/11776)              
 [=========================>.......................................] 47/116   Step: 979ms | Tot: 46s566ms | Loss: 0.084 | Acc: 98.155% (11810/12032)              
 [==========================>......................................] 48/116   Step: 958ms | Tot: 47s524ms | Loss: 0.083 | Acc: 98.169% (12063/12288)              
 [==========================>......................................] 49/116   Step: 957ms | Tot: 48s482ms | Loss: 0.085 | Acc: 98.158% (12313/12544)              
 [===========================>.....................................] 50/116   Step: 1s74ms | Tot: 49s556ms | Loss: 0.084 | Acc: 98.164% (12565/12800)              
 [============================>....................................] 51/116   Step: 958ms | Tot: 50s515ms | Loss: 0.083 | Acc: 98.162% (12816/13056)              
 [============================>....................................] 52/116   Step: 959ms | Tot: 51s475ms | Loss: 0.084 | Acc: 98.152% (13066/13312)              
 [=============================>...................................] 53/116   Step: 959ms | Tot: 52s435ms | Loss: 0.084 | Acc: 98.157% (13318/13568)              
 [=============================>...................................] 54/116   Step: 1s70ms | Tot: 53s505ms | Loss: 0.085 | Acc: 98.134% (13566/13824)              
 [==============================>..................................] 55/116   Step: 962ms | Tot: 54s468ms | Loss: 0.085 | Acc: 98.118% (13815/14080)              
 [==============================>..................................] 56/116   Step: 957ms | Tot: 55s425ms | Loss: 0.084 | Acc: 98.138% (14069/14336)              
 [===============================>.................................] 57/116   Step: 972ms | Tot: 56s398ms | Loss: 0.084 | Acc: 98.150% (14322/14592)              
