cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 28000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/110   Step: 42s370ms | Tot: 0ms | Loss: 0.007 | Acc: 100.000% (256/256)              
 [>................................................................] 2/110   Step: 1s973ms | Tot: 1s973ms | Loss: 0.021 | Acc: 99.609% (510/512)              
 [=>...............................................................] 3/110   Step: 975ms | Tot: 2s949ms | Loss: 0.045 | Acc: 99.089% (761/768)              
 [=>...............................................................] 4/110   Step: 1s144ms | Tot: 4s93ms | Loss: 0.036 | Acc: 99.316% (1017/1024)              
 [==>..............................................................] 5/110   Step: 963ms | Tot: 5s56ms | Loss: 0.032 | Acc: 99.375% (1272/1280)              
 [==>..............................................................] 6/110   Step: 965ms | Tot: 6s22ms | Loss: 0.035 | Acc: 99.219% (1524/1536)              
 [===>.............................................................] 7/110   Step: 966ms | Tot: 6s988ms | Loss: 0.035 | Acc: 99.051% (1775/1792)              
 [====>............................................................] 8/110   Step: 958ms | Tot: 7s946ms | Loss: 0.034 | Acc: 99.072% (2029/2048)              
 [====>............................................................] 9/110   Step: 1s67ms | Tot: 9s14ms | Loss: 0.035 | Acc: 99.089% (2283/2304)              
 [=====>...........................................................] 10/110   Step: 973ms | Tot: 9s987ms | Loss: 0.034 | Acc: 99.141% (2538/2560)              
 [=====>...........................................................] 11/110   Step: 956ms | Tot: 10s943ms | Loss: 0.037 | Acc: 99.077% (2790/2816)              
 [======>..........................................................] 12/110   Step: 954ms | Tot: 11s898ms | Loss: 0.040 | Acc: 98.893% (3038/3072)              
 [=======>.........................................................] 13/110   Step: 958ms | Tot: 12s856ms | Loss: 0.040 | Acc: 98.888% (3291/3328)              
 [=======>.........................................................] 14/110   Step: 1s62ms | Tot: 13s918ms | Loss: 0.042 | Acc: 98.884% (3544/3584)              
 [========>........................................................] 15/110   Step: 971ms | Tot: 14s890ms | Loss: 0.045 | Acc: 98.776% (3793/3840)              
 [========>........................................................] 16/110   Step: 977ms | Tot: 15s867ms | Loss: 0.044 | Acc: 98.828% (4048/4096)              
 [=========>.......................................................] 17/110   Step: 968ms | Tot: 16s835ms | Loss: 0.042 | Acc: 98.874% (4303/4352)              
 [==========>......................................................] 18/110   Step: 972ms | Tot: 17s807ms | Loss: 0.043 | Acc: 98.828% (4554/4608)              
 [==========>......................................................] 19/110   Step: 1s67ms | Tot: 18s875ms | Loss: 0.042 | Acc: 98.869% (4809/4864)              
 [===========>.....................................................] 20/110   Step: 984ms | Tot: 19s860ms | Loss: 0.044 | Acc: 98.828% (5060/5120)              
 [===========>.....................................................] 21/110   Step: 969ms | Tot: 20s830ms | Loss: 0.043 | Acc: 98.847% (5314/5376)              
 [============>....................................................] 22/110   Step: 965ms | Tot: 21s795ms | Loss: 0.043 | Acc: 98.793% (5564/5632)              
 [=============>...................................................] 23/110   Step: 1s79ms | Tot: 22s874ms | Loss: 0.044 | Acc: 98.794% (5817/5888)              
 [=============>...................................................] 24/110   Step: 967ms | Tot: 23s841ms | Loss: 0.044 | Acc: 98.796% (6070/6144)              
 [==============>..................................................] 25/110   Step: 963ms | Tot: 24s804ms | Loss: 0.044 | Acc: 98.781% (6322/6400)              
 [==============>..................................................] 26/110   Step: 964ms | Tot: 25s769ms | Loss: 0.046 | Acc: 98.753% (6573/6656)              
 [===============>.................................................] 27/110   Step: 963ms | Tot: 26s732ms | Loss: 0.045 | Acc: 98.785% (6828/6912)              
 [===============>.................................................] 28/110   Step: 1s108ms | Tot: 27s841ms | Loss: 0.045 | Acc: 98.800% (7082/7168)              
 [================>................................................] 29/110   Step: 964ms | Tot: 28s806ms | Loss: 0.045 | Acc: 98.788% (7334/7424)              
 [=================>...............................................] 30/110   Step: 973ms | Tot: 29s780ms | Loss: 0.044 | Acc: 98.763% (7585/7680)              
