cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Select 90.00 percent samples, 1655 overlapping with the pre-selected boundary samples
The unique selected subset size is: 37414
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [>................................................................] 1/147   Step: 43s505ms | Tot: 0ms | Loss: 0.215 | Acc: 92.188% (236/256)              
 [>................................................................] 2/147   Step: 1s999ms | Tot: 1s999ms | Loss: 0.166 | Acc: 93.945% (481/512)              
 [>................................................................] 3/147   Step: 986ms | Tot: 2s986ms | Loss: 0.145 | Acc: 95.312% (732/768)              
 [=>...............................................................] 4/147   Step: 1s155ms | Tot: 4s141ms | Loss: 0.145 | Acc: 95.312% (976/1024)              
 [=>...............................................................] 5/147   Step: 987ms | Tot: 5s129ms | Loss: 0.139 | Acc: 95.547% (1223/1280)              
 [==>..............................................................] 6/147   Step: 971ms | Tot: 6s100ms | Loss: 0.147 | Acc: 95.247% (1463/1536)              
 [==>..............................................................] 7/147   Step: 970ms | Tot: 7s71ms | Loss: 0.137 | Acc: 95.424% (1710/1792)              
 [===>.............................................................] 8/147   Step: 972ms | Tot: 8s43ms | Loss: 0.135 | Acc: 95.508% (1956/2048)              
 [===>.............................................................] 9/147   Step: 1s77ms | Tot: 9s120ms | Loss: 0.137 | Acc: 95.399% (2198/2304)              
 [===>.............................................................] 10/147   Step: 970ms | Tot: 10s91ms | Loss: 0.135 | Acc: 95.586% (2447/2560)              
 [====>............................................................] 11/147   Step: 972ms | Tot: 11s63ms | Loss: 0.136 | Acc: 95.668% (2694/2816)              
 [====>............................................................] 12/147   Step: 976ms | Tot: 12s39ms | Loss: 0.134 | Acc: 95.671% (2939/3072)              
 [=====>...........................................................] 13/147   Step: 986ms | Tot: 13s26ms | Loss: 0.133 | Acc: 95.643% (3183/3328)              
 [=====>...........................................................] 14/147   Step: 1s92ms | Tot: 14s119ms | Loss: 0.130 | Acc: 95.815% (3434/3584)              
 [======>..........................................................] 15/147   Step: 988ms | Tot: 15s107ms | Loss: 0.130 | Acc: 95.755% (3677/3840)              
 [======>..........................................................] 16/147   Step: 980ms | Tot: 16s87ms | Loss: 0.129 | Acc: 95.752% (3922/4096)              
 [=======>.........................................................] 17/147   Step: 986ms | Tot: 17s74ms | Loss: 0.127 | Acc: 95.841% (4171/4352)              
 [=======>.........................................................] 18/147   Step: 1s101ms | Tot: 18s175ms | Loss: 0.125 | Acc: 95.920% (4420/4608)              
 [=======>.........................................................] 19/147   Step: 981ms | Tot: 19s157ms | Loss: 0.122 | Acc: 96.053% (4672/4864)              
 [========>........................................................] 20/147   Step: 983ms | Tot: 20s140ms | Loss: 0.121 | Acc: 96.035% (4917/5120)              
 [========>........................................................] 21/147   Step: 987ms | Tot: 21s127ms | Loss: 0.120 | Acc: 96.075% (5165/5376)              
 [=========>.......................................................] 22/147   Step: 976ms | Tot: 22s104ms | Loss: 0.118 | Acc: 96.147% (5415/5632)              
 [=========>.......................................................] 23/147   Step: 1s121ms | Tot: 23s225ms | Loss: 0.116 | Acc: 96.247% (5667/5888)              
 [==========>......................................................] 24/147   Step: 995ms | Tot: 24s221ms | Loss: 0.115 | Acc: 96.240% (5913/6144)              
 [==========>......................................................] 25/147   Step: 980ms | Tot: 25s202ms | Loss: 0.114 | Acc: 96.297% (6163/6400)              
 [===========>.....................................................] 26/147   Step: 977ms | Tot: 26s179ms | Loss: 0.115 | Acc: 96.304% (6410/6656)              
 [===========>.....................................................] 27/147   Step: 1s85ms | Tot: 27s265ms | Loss: 0.114 | Acc: 96.369% (6661/6912)              
 [===========>.....................................................] 28/147   Step: 974ms | Tot: 28s240ms | Loss: 0.113 | Acc: 96.415% (6911/7168)              
 [============>....................................................] 29/147   Step: 976ms | Tot: 29s217ms | Loss: 0.112 | Acc: 96.444% (7160/7424)              
 [============>....................................................] 30/147   Step: 977ms | Tot: 30s194ms | Loss: 0.110 | Acc: 96.523% (7413/7680)              
 [=============>...................................................] 31/147   Step: 975ms | Tot: 31s169ms | Loss: 0.109 | Acc: 96.573% (7664/7936)              
 [=============>...................................................] 32/147   Step: 1s84ms | Tot: 32s254ms | Loss: 0.108 | Acc: 96.582% (7912/8192)              
 [==============>..................................................] 33/147   Step: 983ms | Tot: 33s237ms | Loss: 0.107 | Acc: 96.650% (8165/8448)              
 [==============>..................................................] 34/147   Step: 999ms | Tot: 34s236ms | Loss: 0.106 | Acc: 96.691% (8416/8704)              
 [===============>.................................................] 35/147   Step: 971ms | Tot: 35s208ms | Loss: 0.106 | Acc: 96.696% (8664/8960)              
 [===============>.................................................] 36/147   Step: 986ms | Tot: 36s195ms | Loss: 0.105 | Acc: 96.745% (8916/9216)              
 [===============>.................................................] 37/147   Step: 1s88ms | Tot: 37s283ms | Loss: 0.105 | Acc: 96.727% (9162/9472)              
 [================>................................................] 38/147   Step: 986ms | Tot: 38s270ms | Loss: 0.105 | Acc: 96.721% (9409/9728)              
 [================>................................................] 39/147   Step: 978ms | Tot: 39s249ms | Loss: 0.105 | Acc: 96.725% (9657/9984)              
 [=================>...............................................] 40/147   Step: 973ms | Tot: 40s223ms | Loss: 0.105 | Acc: 96.758% (9908/10240)              
 [=================>...............................................] 41/147   Step: 976ms | Tot: 41s199ms | Loss: 0.104 | Acc: 96.761% (10156/10496)              
 [==================>..............................................] 42/147   Step: 1s114ms | Tot: 42s314ms | Loss: 0.103 | Acc: 96.819% (10410/10752)              
 [==================>..............................................] 43/147   Step: 978ms | Tot: 43s293ms | Loss: 0.102 | Acc: 96.866% (10663/11008)              
 [===================>.............................................] 44/147   Step: 992ms | Tot: 44s286ms | Loss: 0.102 | Acc: 96.822% (10906/11264)              
 [===================>.............................................] 45/147   Step: 975ms | Tot: 45s261ms | Loss: 0.102 | Acc: 96.832% (11155/11520)              
 [===================>.............................................] 46/147   Step: 976ms | Tot: 46s237ms | Loss: 0.101 | Acc: 96.883% (11409/11776)              
 [====================>............................................] 47/147   Step: 1s104ms | Tot: 47s342ms | Loss: 0.100 | Acc: 96.925% (11662/12032)              
 [====================>............................................] 48/147   Step: 988ms | Tot: 48s331ms | Loss: 0.099 | Acc: 96.948% (11913/12288)              
 [=====================>...........................................] 49/147   Step: 973ms | Tot: 49s304ms | Loss: 0.099 | Acc: 96.931% (12159/12544)              
 [=====================>...........................................] 50/147   Step: 973ms | Tot: 50s278ms | Loss: 0.098 | Acc: 96.961% (12411/12800)              
 [======================>..........................................] 51/147   Step: 1s76ms | Tot: 51s355ms | Loss: 0.097 | Acc: 97.005% (12665/13056)              
 [======================>..........................................] 52/147   Step: 973ms | Tot: 52s328ms | Loss: 0.097 | Acc: 96.973% (12909/13312)              
 [======================>..........................................] 53/147   Step: 973ms | Tot: 53s302ms | Loss: 0.096 | Acc: 97.000% (13161/13568)              
 [=======================>.........................................] 54/147   Step: 994ms | Tot: 54s297ms | Loss: 0.096 | Acc: 97.020% (13412/13824)              
 [=======================>.........................................] 55/147   Step: 970ms | Tot: 55s268ms | Loss: 0.095 | Acc: 97.053% (13665/14080)              
 [========================>........................................] 56/147   Step: 1s81ms | Tot: 56s349ms | Loss: 0.095 | Acc: 97.035% (13911/14336)              
 [========================>........................................] 57/147   Step: 978ms | Tot: 57s328ms | Loss: 0.095 | Acc: 97.033% (14159/14592)              
 [=========================>.......................................] 58/147   Step: 972ms | Tot: 58s300ms | Loss: 0.095 | Acc: 97.043% (14409/14848)              
 [=========================>.......................................] 59/147   Step: 971ms | Tot: 59s272ms | Loss: 0.095 | Acc: 97.041% (14657/15104)              
 [==========================>......................................] 60/147   Step: 970ms | Tot: 1m242ms | Loss: 0.096 | Acc: 97.018% (14902/15360)              
 [==========================>......................................] 61/147   Step: 1s81ms | Tot: 1m1s | Loss: 0.096 | Acc: 97.022% (15151/15616)              
 [==========================>......................................] 62/147   Step: 979ms | Tot: 1m2s | Loss: 0.096 | Acc: 97.020% (15399/15872)              
 [===========================>.....................................] 63/147   Step: 976ms | Tot: 1m3s | Loss: 0.096 | Acc: 97.005% (15645/16128)              
 [===========================>.....................................] 64/147   Step: 989ms | Tot: 1m4s | Loss: 0.095 | Acc: 97.028% (15897/16384)              
 [============================>....................................] 65/147   Step: 992ms | Tot: 1m5s | Loss: 0.095 | Acc: 97.061% (16151/16640)              
 [============================>....................................] 66/147   Step: 1s90ms | Tot: 1m6s | Loss: 0.094 | Acc: 97.082% (16403/16896)              
 [=============================>...................................] 67/147   Step: 983ms | Tot: 1m7s | Loss: 0.094 | Acc: 97.091% (16653/17152)              
 [=============================>...................................] 68/147   Step: 974ms | Tot: 1m8s | Loss: 0.094 | Acc: 97.088% (16901/17408)              
 [==============================>..................................] 69/147   Step: 981ms | Tot: 1m9s | Loss: 0.094 | Acc: 97.050% (17143/17664)              
 [==============================>..................................] 70/147   Step: 975ms | Tot: 1m10s | Loss: 0.094 | Acc: 97.065% (17394/17920)              
