cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the pop selected dataset.
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Selected 24951 samples for weakkness <= 13.
Train with the selected 24951 samples.
Use multiple GPU to train the network.
Use 150 epochs

Epoch: 0
 [>................................................................] 1/98   Step: 58s962ms | Tot: 0ms | Loss: 2.309 | Acc: 10.156% (26/256)              
 [>................................................................] 2/98   Step: 1s945ms | Tot: 1s945ms | Loss: 2.264 | Acc: 14.844% (76/512)              
 [=>...............................................................] 3/98   Step: 968ms | Tot: 2s913ms | Loss: 2.281 | Acc: 16.016% (123/768)              
 [=>...............................................................] 4/98   Step: 1s129ms | Tot: 4s42ms | Loss: 2.260 | Acc: 16.797% (172/1024)              
 [==>..............................................................] 5/98   Step: 959ms | Tot: 5s2ms | Loss: 2.242 | Acc: 17.109% (219/1280)              
 [===>.............................................................] 6/98   Step: 957ms | Tot: 5s960ms | Loss: 2.236 | Acc: 17.318% (266/1536)              
 [===>.............................................................] 7/98   Step: 958ms | Tot: 6s919ms | Loss: 2.209 | Acc: 18.471% (331/1792)              
 [====>............................................................] 8/98   Step: 962ms | Tot: 7s881ms | Loss: 2.193 | Acc: 19.287% (395/2048)              
 [=====>...........................................................] 9/98   Step: 1s76ms | Tot: 8s958ms | Loss: 2.165 | Acc: 20.009% (461/2304)              
 [=====>...........................................................] 10/98   Step: 953ms | Tot: 9s911ms | Loss: 2.151 | Acc: 20.156% (516/2560)              
 [======>..........................................................] 11/98   Step: 952ms | Tot: 10s864ms | Loss: 2.146 | Acc: 20.739% (584/2816)              
 [=======>.........................................................] 12/98   Step: 951ms | Tot: 11s815ms | Loss: 2.154 | Acc: 20.768% (638/3072)              
 [=======>.........................................................] 13/98   Step: 1s73ms | Tot: 12s889ms | Loss: 2.147 | Acc: 20.853% (694/3328)              
 [========>........................................................] 14/98   Step: 964ms | Tot: 13s853ms | Loss: 2.153 | Acc: 20.982% (752/3584)              
 [=========>.......................................................] 15/98   Step: 961ms | Tot: 14s814ms | Loss: 2.148 | Acc: 21.328% (819/3840)              
 [=========>.......................................................] 16/98   Step: 964ms | Tot: 15s778ms | Loss: 2.158 | Acc: 21.265% (871/4096)              
 [==========>......................................................] 17/98   Step: 963ms | Tot: 16s742ms | Loss: 2.160 | Acc: 21.530% (937/4352)              
 [===========>.....................................................] 18/98   Step: 1s61ms | Tot: 17s803ms | Loss: 2.156 | Acc: 21.484% (990/4608)              
 [===========>.....................................................] 19/98   Step: 965ms | Tot: 18s768ms | Loss: 2.152 | Acc: 21.608% (1051/4864)              
 [============>....................................................] 20/98   Step: 969ms | Tot: 19s737ms | Loss: 2.139 | Acc: 22.090% (1131/5120)              
 [=============>...................................................] 21/98   Step: 955ms | Tot: 20s693ms | Loss: 2.139 | Acc: 22.228% (1195/5376)              
 [=============>...................................................] 22/98   Step: 959ms | Tot: 21s652ms | Loss: 2.132 | Acc: 22.532% (1269/5632)              
 [==============>..................................................] 23/98   Step: 1s98ms | Tot: 22s751ms | Loss: 2.139 | Acc: 22.385% (1318/5888)              
 [===============>.................................................] 24/98   Step: 957ms | Tot: 23s708ms | Loss: 2.136 | Acc: 22.493% (1382/6144)              
 [===============>.................................................] 25/98   Step: 952ms | Tot: 24s660ms | Loss: 2.136 | Acc: 22.578% (1445/6400)              
 [================>................................................] 26/98   Step: 953ms | Tot: 25s614ms | Loss: 2.128 | Acc: 22.746% (1514/6656)              
 [=================>...............................................] 27/98   Step: 1s61ms | Tot: 26s675ms | Loss: 2.123 | Acc: 22.888% (1582/6912)              
 [=================>...............................................] 28/98   Step: 955ms | Tot: 27s630ms | Loss: 2.116 | Acc: 23.228% (1665/7168)              
 [==================>..............................................] 29/98   Step: 954ms | Tot: 28s585ms | Loss: 2.107 | Acc: 23.545% (1748/7424)              
 [===================>.............................................] 30/98   Step: 978ms | Tot: 29s563ms | Loss: 2.102 | Acc: 23.763% (1825/7680)              
