cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 20000 samples for a fair comparison at each subset.
Selected 20000 samples from all the classes
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [>................................................................] 1/79   Step: 49s268ms | Tot: 0ms | Loss: 0.182 | Acc: 94.531% (242/256)              
 [>................................................................] 2/79   Step: 2s | Tot: 2s | Loss: 0.200 | Acc: 94.336% (483/512)              
 [=>...............................................................] 3/79   Step: 1s12ms | Tot: 3s12ms | Loss: 0.237 | Acc: 93.490% (718/768)              
 [==>..............................................................] 4/79   Step: 1s166ms | Tot: 4s178ms | Loss: 0.222 | Acc: 93.359% (956/1024)              
 [===>.............................................................] 5/79   Step: 992ms | Tot: 5s171ms | Loss: 0.231 | Acc: 93.125% (1192/1280)              
 [====>............................................................] 6/79   Step: 987ms | Tot: 6s159ms | Loss: 0.217 | Acc: 93.490% (1436/1536)              
 [====>............................................................] 7/79   Step: 985ms | Tot: 7s145ms | Loss: 0.210 | Acc: 93.304% (1672/1792)              
 [=====>...........................................................] 8/79   Step: 992ms | Tot: 8s138ms | Loss: 0.209 | Acc: 93.408% (1913/2048)              
 [======>..........................................................] 9/79   Step: 1s91ms | Tot: 9s229ms | Loss: 0.218 | Acc: 92.969% (2142/2304)              
 [=======>.........................................................] 10/79   Step: 985ms | Tot: 10s215ms | Loss: 0.220 | Acc: 93.086% (2383/2560)              
 [========>........................................................] 11/79   Step: 986ms | Tot: 11s202ms | Loss: 0.223 | Acc: 93.075% (2621/2816)              
 [=========>.......................................................] 12/79   Step: 993ms | Tot: 12s196ms | Loss: 0.222 | Acc: 93.099% (2860/3072)              
 [=========>.......................................................] 13/79   Step: 1s15ms | Tot: 13s211ms | Loss: 0.222 | Acc: 93.029% (3096/3328)              
 [==========>......................................................] 14/79   Step: 1s90ms | Tot: 14s301ms | Loss: 0.222 | Acc: 93.025% (3334/3584)              
 [===========>.....................................................] 15/79   Step: 989ms | Tot: 15s290ms | Loss: 0.223 | Acc: 93.021% (3572/3840)              
 [============>....................................................] 16/79   Step: 992ms | Tot: 16s283ms | Loss: 0.227 | Acc: 92.993% (3809/4096)              
 [=============>...................................................] 17/79   Step: 991ms | Tot: 17s274ms | Loss: 0.227 | Acc: 93.038% (4049/4352)              
 [=============>...................................................] 18/79   Step: 1s111ms | Tot: 18s385ms | Loss: 0.227 | Acc: 92.990% (4285/4608)              
 [==============>..................................................] 19/79   Step: 997ms | Tot: 19s383ms | Loss: 0.222 | Acc: 93.236% (4535/4864)              
 [===============>.................................................] 20/79   Step: 985ms | Tot: 20s369ms | Loss: 0.226 | Acc: 93.203% (4772/5120)              
 [================>................................................] 21/79   Step: 986ms | Tot: 21s356ms | Loss: 0.224 | Acc: 93.322% (5017/5376)              
 [=================>...............................................] 22/79   Step: 1s17ms | Tot: 22s373ms | Loss: 0.227 | Acc: 93.182% (5248/5632)              
 [==================>..............................................] 23/79   Step: 1s136ms | Tot: 23s510ms | Loss: 0.227 | Acc: 93.207% (5488/5888)              
 [==================>..............................................] 24/79   Step: 983ms | Tot: 24s494ms | Loss: 0.224 | Acc: 93.262% (5730/6144)              
 [===================>.............................................] 25/79   Step: 987ms | Tot: 25s481ms | Loss: 0.223 | Acc: 93.281% (5970/6400)              
 [====================>............................................] 26/79   Step: 986ms | Tot: 26s468ms | Loss: 0.223 | Acc: 93.254% (6207/6656)              
 [=====================>...........................................] 27/79   Step: 1s99ms | Tot: 27s567ms | Loss: 0.224 | Acc: 93.215% (6443/6912)              
 [======================>..........................................] 28/79   Step: 998ms | Tot: 28s565ms | Loss: 0.225 | Acc: 93.192% (6680/7168)              
 [=======================>.........................................] 29/79   Step: 988ms | Tot: 29s553ms | Loss: 0.224 | Acc: 93.265% (6924/7424)              
 [=======================>.........................................] 30/79   Step: 982ms | Tot: 30s535ms | Loss: 0.222 | Acc: 93.294% (7165/7680)              
 [========================>........................................] 31/79   Step: 990ms | Tot: 31s526ms | Loss: 0.223 | Acc: 93.233% (7399/7936)              
 [=========================>.......................................] 32/79   Step: 1s110ms | Tot: 32s637ms | Loss: 0.220 | Acc: 93.286% (7642/8192)              
