cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Select 90.00 percent samples, 1686 overlapping with the pre-selected boundary samples
The unique selected subset size is: 37383
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [>................................................................] 1/147   Step: 1m3s | Tot: 0ms | Loss: 0.007 | Acc: 100.000% (256/256)              
 [>................................................................] 2/147   Step: 1s986ms | Tot: 1s986ms | Loss: 0.009 | Acc: 100.000% (512/512)              
 [>................................................................] 3/147   Step: 973ms | Tot: 2s960ms | Loss: 0.012 | Acc: 99.740% (766/768)              
 [=>...............................................................] 4/147   Step: 1s134ms | Tot: 4s94ms | Loss: 0.010 | Acc: 99.805% (1022/1024)              
 [=>...............................................................] 5/147   Step: 965ms | Tot: 5s59ms | Loss: 0.011 | Acc: 99.766% (1277/1280)              
 [==>..............................................................] 6/147   Step: 980ms | Tot: 6s40ms | Loss: 0.010 | Acc: 99.805% (1533/1536)              
 [==>..............................................................] 7/147   Step: 965ms | Tot: 7s5ms | Loss: 0.010 | Acc: 99.777% (1788/1792)              
 [===>.............................................................] 8/147   Step: 962ms | Tot: 7s968ms | Loss: 0.010 | Acc: 99.805% (2044/2048)              
 [===>.............................................................] 9/147   Step: 1s64ms | Tot: 9s33ms | Loss: 0.010 | Acc: 99.783% (2299/2304)              
 [===>.............................................................] 10/147   Step: 962ms | Tot: 9s996ms | Loss: 0.011 | Acc: 99.688% (2552/2560)              
 [====>............................................................] 11/147   Step: 964ms | Tot: 10s960ms | Loss: 0.012 | Acc: 99.680% (2807/2816)              
 [====>............................................................] 12/147   Step: 968ms | Tot: 11s928ms | Loss: 0.012 | Acc: 99.707% (3063/3072)              
 [=====>...........................................................] 13/147   Step: 975ms | Tot: 12s903ms | Loss: 0.012 | Acc: 99.700% (3318/3328)              
 [=====>...........................................................] 14/147   Step: 1s66ms | Tot: 13s970ms | Loss: 0.013 | Acc: 99.609% (3570/3584)              
 [======>..........................................................] 15/147   Step: 968ms | Tot: 14s939ms | Loss: 0.013 | Acc: 99.609% (3825/3840)              
 [======>..........................................................] 16/147   Step: 987ms | Tot: 15s927ms | Loss: 0.014 | Acc: 99.585% (4079/4096)              
 [=======>.........................................................] 17/147   Step: 980ms | Tot: 16s907ms | Loss: 0.016 | Acc: 99.517% (4331/4352)              
 [=======>.........................................................] 18/147   Step: 1s79ms | Tot: 17s987ms | Loss: 0.017 | Acc: 99.501% (4585/4608)              
 [=======>.........................................................] 19/147   Step: 964ms | Tot: 18s951ms | Loss: 0.018 | Acc: 99.486% (4839/4864)              
 [========>........................................................] 20/147   Step: 965ms | Tot: 19s916ms | Loss: 0.018 | Acc: 99.453% (5092/5120)              
 [========>........................................................] 21/147   Step: 965ms | Tot: 20s881ms | Loss: 0.019 | Acc: 99.442% (5346/5376)              
 [=========>.......................................................] 22/147   Step: 966ms | Tot: 21s847ms | Loss: 0.019 | Acc: 99.432% (5600/5632)              
 [=========>.......................................................] 23/147   Step: 1s99ms | Tot: 22s946ms | Loss: 0.019 | Acc: 99.440% (5855/5888)              
 [==========>......................................................] 24/147   Step: 967ms | Tot: 23s914ms | Loss: 0.019 | Acc: 99.447% (6110/6144)              
 [==========>......................................................] 25/147   Step: 966ms | Tot: 24s881ms | Loss: 0.018 | Acc: 99.469% (6366/6400)              
 [===========>.....................................................] 26/147   Step: 982ms | Tot: 25s863ms | Loss: 0.018 | Acc: 99.474% (6621/6656)              
 [===========>.....................................................] 27/147   Step: 1s75ms | Tot: 26s938ms | Loss: 0.018 | Acc: 99.494% (6877/6912)              
 [===========>.....................................................] 28/147   Step: 962ms | Tot: 27s901ms | Loss: 0.018 | Acc: 99.498% (7132/7168)              
 [============>....................................................] 29/147   Step: 967ms | Tot: 28s868ms | Loss: 0.018 | Acc: 99.502% (7387/7424)              
 [============>....................................................] 30/147   Step: 965ms | Tot: 29s833ms | Loss: 0.018 | Acc: 99.492% (7641/7680)              
 [=============>...................................................] 31/147   Step: 960ms | Tot: 30s794ms | Loss: 0.018 | Acc: 99.471% (7894/7936)              
 [=============>...................................................] 32/147   Step: 1s61ms | Tot: 31s855ms | Loss: 0.019 | Acc: 99.438% (8146/8192)              
 [==============>..................................................] 33/147   Step: 966ms | Tot: 32s822ms | Loss: 0.019 | Acc: 99.444% (8401/8448)              
 [==============>..................................................] 34/147   Step: 969ms | Tot: 33s791ms | Loss: 0.019 | Acc: 99.449% (8656/8704)              
 [===============>.................................................] 35/147   Step: 967ms | Tot: 34s758ms | Loss: 0.018 | Acc: 99.453% (8911/8960)              
 [===============>.................................................] 36/147   Step: 1s92ms | Tot: 35s850ms | Loss: 0.018 | Acc: 99.468% (9167/9216)              
 [===============>.................................................] 37/147   Step: 965ms | Tot: 36s816ms | Loss: 0.018 | Acc: 99.483% (9423/9472)              
 [================>................................................] 38/147   Step: 968ms | Tot: 37s784ms | Loss: 0.018 | Acc: 99.476% (9677/9728)              
 [================>................................................] 39/147   Step: 967ms | Tot: 38s752ms | Loss: 0.018 | Acc: 99.469% (9931/9984)              
 [=================>...............................................] 40/147   Step: 962ms | Tot: 39s715ms | Loss: 0.019 | Acc: 99.443% (10183/10240)              
 [=================>...............................................] 41/147   Step: 1s100ms | Tot: 40s816ms | Loss: 0.019 | Acc: 99.447% (10438/10496)              
 [==================>..............................................] 42/147   Step: 979ms | Tot: 41s796ms | Loss: 0.019 | Acc: 99.442% (10692/10752)              
 [==================>..............................................] 43/147   Step: 961ms | Tot: 42s757ms | Loss: 0.019 | Acc: 99.446% (10947/11008)              
 [===================>.............................................] 44/147   Step: 964ms | Tot: 43s722ms | Loss: 0.019 | Acc: 99.458% (11203/11264)              
 [===================>.............................................] 45/147   Step: 972ms | Tot: 44s694ms | Loss: 0.019 | Acc: 99.462% (11458/11520)              
 [===================>.............................................] 46/147   Step: 1s97ms | Tot: 45s792ms | Loss: 0.019 | Acc: 99.465% (11713/11776)              
 [====================>............................................] 47/147   Step: 962ms | Tot: 46s755ms | Loss: 0.019 | Acc: 99.460% (11967/12032)              
 [====================>............................................] 48/147   Step: 961ms | Tot: 47s716ms | Loss: 0.019 | Acc: 99.471% (12223/12288)              
 [=====================>...........................................] 49/147   Step: 964ms | Tot: 48s681ms | Loss: 0.019 | Acc: 99.450% (12475/12544)              
 [=====================>...........................................] 50/147   Step: 1s65ms | Tot: 49s746ms | Loss: 0.019 | Acc: 99.461% (12731/12800)              
 [======================>..........................................] 51/147   Step: 961ms | Tot: 50s708ms | Loss: 0.019 | Acc: 99.433% (12982/13056)              
