There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
load parameters
------------------ Start to select subsets ------------------
Start to select 6506 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [=======================================>.........................] 25/40   Step: 410ms | Tot: 10s701ms | Loss: 0.566 | Acc: 87.344% (5590/6400)              
 [========================================>........................] 26/40   Step: 411ms | Tot: 11s113ms | Loss: 0.574 | Acc: 87.154% (5801/6656)              
 [==========================================>......................] 27/40   Step: 412ms | Tot: 11s525ms | Loss: 0.573 | Acc: 87.182% (6026/6912)              
 [===========================================>.....................] 28/40   Step: 411ms | Tot: 11s937ms | Loss: 0.575 | Acc: 87.151% (6247/7168)              
 [=============================================>...................] 29/40   Step: 532ms | Tot: 12s469ms | Loss: 0.586 | Acc: 87.029% (6461/7424)              
 [===============================================>.................] 30/40   Step: 411ms | Tot: 12s881ms | Loss: 0.582 | Acc: 87.109% (6690/7680)              
 [================================================>................] 31/40   Step: 411ms | Tot: 13s292ms | Loss: 0.578 | Acc: 87.172% (6918/7936)              
 [==================================================>..............] 32/40   Step: 411ms | Tot: 13s704ms | Loss: 0.572 | Acc: 87.305% (7152/8192)              
 [====================================================>............] 33/40   Step: 410ms | Tot: 14s114ms | Loss: 0.569 | Acc: 87.346% (7379/8448)              
 [=====================================================>...........] 34/40   Step: 411ms | Tot: 14s526ms | Loss: 0.567 | Acc: 87.374% (7605/8704)              
 [=======================================================>.........] 35/40   Step: 513ms | Tot: 15s39ms | Loss: 0.566 | Acc: 87.366% (7828/8960)              
 [========================================================>........] 36/40   Step: 371ms | Tot: 15s411ms | Loss: 0.568 | Acc: 87.326% (8048/9216)              
 [==========================================================>......] 37/40   Step: 368ms | Tot: 15s780ms | Loss: 0.566 | Acc: 87.405% (8279/9472)              
 [============================================================>....] 38/40   Step: 366ms | Tot: 16s146ms | Loss: 0.570 | Acc: 87.356% (8498/9728)              
